Serial_number:
1090580
Project ID:

Location:

LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
CONDUCTIVITY
UNIT: µS/cm
Date,Time,ms,LEVEL,TEMPERATURE,CONDUCTIVITY
2/4/2025,02:00:00 pm,0,10.1558,10.321,150.6
2/4/2025,02:15:00 pm,0,10.1553,10.547,151.7
2/4/2025,02:30:00 pm,0,10.1539,10.677,152.4
2/4/2025,02:45:00 pm,0,10.1520,10.807,153.1
2/4/2025,03:00:00 pm,0,10.1525,10.823,153.2
2/4/2025,03:15:00 pm,0,10.1533,10.865,153.6
2/4/2025,03:30:00 pm,0,10.1531,10.960,154.3
2/4/2025,03:45:00 pm,0,10.1522,11.079,154.9
2/4/2025,04:00:00 pm,0,10.1510,11.109,155.2
2/4/2025,04:15:00 pm,0,10.1513,11.004,154.9
2/4/2025,04:30:00 pm,0,10.1525,10.871,154.6
2/4/2025,04:45:00 pm,0,10.1527,10.714,154.0
2/4/2025,05:00:00 pm,0,10.1527,10.523,153.4
2/4/2025,05:15:00 pm,0,10.1548,10.366,152.9
2/4/2025,05:30:00 pm,0,10.1557,10.216,152.5
2/4/2025,05:45:00 pm,0,10.1570,10.084,152.1
2/4/2025,06:00:00 pm,0,10.1559,9.957,151.7
2/4/2025,06:15:00 pm,0,10.1563,9.832,151.3
2/4/2025,06:30:00 pm,0,10.1570,9.712,150.9
2/4/2025,06:45:00 pm,0,10.1579,9.592,150.6
2/4/2025,07:00:00 pm,0,10.1598,9.475,150.2
2/4/2025,07:15:00 pm,0,10.1622,9.367,149.0
2/4/2025,07:30:00 pm,0,10.1615,9.251,148.6
2/4/2025,07:45:00 pm,0,10.1630,9.145,148.3
2/4/2025,08:00:00 pm,0,10.1644,9.035,148.0
2/4/2025,08:15:00 pm,0,10.1658,8.926,147.6
2/4/2025,08:30:00 pm,0,10.1675,8.825,147.3
2/4/2025,08:45:00 pm,0,10.1679,8.728,147.0
2/4/2025,09:00:00 pm,0,10.1695,8.633,146.7
2/4/2025,09:15:00 pm,0,10.1720,8.538,147.1
2/4/2025,09:30:00 pm,0,10.1723,8.446,146.1
2/4/2025,09:45:00 pm,0,10.1758,8.362,146.5
2/4/2025,10:00:00 pm,0,10.1767,8.276,145.5
2/4/2025,10:15:00 pm,0,10.1787,8.195,145.3
2/4/2025,10:30:00 pm,0,10.1789,8.118,145.1
2/4/2025,10:45:00 pm,0,10.1794,8.043,145.5
2/4/2025,11:00:00 pm,0,10.1781,7.964,144.7
2/4/2025,11:15:00 pm,0,10.1789,7.884,144.5
2/4/2025,11:30:00 pm,0,10.1791,7.808,144.3
2/4/2025,11:45:00 pm,0,10.1778,7.735,144.1
2/5/2025,12:00:00 am,0,10.1768,7.657,143.9
2/5/2025,12:15:00 am,0,10.1780,7.582,143.7
2/5/2025,12:30:00 am,0,10.1771,7.506,143.5
2/5/2025,12:45:00 am,0,10.1754,7.432,143.3
2/5/2025,01:00:00 am,0,10.1771,7.362,143.1
2/5/2025,01:15:00 am,0,10.1776,7.293,142.9
2/5/2025,01:30:00 am,0,10.1781,7.223,142.6
2/5/2025,01:45:00 am,0,10.1763,7.178,142.5
2/5/2025,02:00:00 am,0,10.1741,7.148,142.5
2/5/2025,02:15:00 am,0,10.1721,7.129,142.6
2/5/2025,02:30:00 am,0,10.1680,7.121,142.6
2/5/2025,02:45:00 am,0,10.1650,7.105,142.6
2/5/2025,03:00:00 am,0,10.1622,7.088,142.6
2/5/2025,03:15:00 am,0,10.1607,7.086,142.7
2/5/2025,03:30:00 am,0,10.1607,7.079,142.8
2/5/2025,03:45:00 am,0,10.1603,7.059,142.8
2/5/2025,04:00:00 am,0,10.1610,7.043,142.8
2/5/2025,04:15:00 am,0,10.1615,7.041,142.9
2/5/2025,04:30:00 am,0,10.1615,7.042,142.9
2/5/2025,04:45:00 am,0,10.1615,7.042,143.0
2/5/2025,05:00:00 am,0,10.1638,7.040,143.1
2/5/2025,05:15:00 am,0,10.1634,7.041,143.8
2/5/2025,05:30:00 am,0,10.1627,7.041,143.2
2/5/2025,05:45:00 am,0,10.1630,7.044,143.2
2/5/2025,06:00:00 am,0,10.1613,7.046,143.3
2/5/2025,06:15:00 am,0,10.1613,7.044,143.4
2/5/2025,06:30:00 am,0,10.1607,7.048,143.5
2/5/2025,06:45:00 am,0,10.1596,7.049,143.5
2/5/2025,07:00:00 am,0,10.1598,7.044,143.6
2/5/2025,07:15:00 am,0,10.1591,7.040,143.6
2/5/2025,07:30:00 am,0,10.1589,7.038,144.3
2/5/2025,07:45:00 am,0,10.1591,7.039,143.6
2/5/2025,08:00:00 am,0,10.1585,7.039,143.7
2/5/2025,08:15:00 am,0,10.1586,7.045,143.8
2/5/2025,08:30:00 am,0,10.1585,7.054,144.0
2/5/2025,08:45:00 am,0,10.1599,7.068,144.1
2/5/2025,09:00:00 am,0,10.1600,7.078,144.2
2/5/2025,09:15:00 am,0,10.1610,7.094,144.4
2/5/2025,09:30:00 am,0,10.1612,7.113,144.5
2/5/2025,09:45:00 am,0,10.1603,7.142,144.7
2/5/2025,10:00:00 am,0,10.1619,7.170,145.6
2/5/2025,10:15:00 am,0,10.1633,7.188,144.9
2/5/2025,10:30:00 am,0,10.1644,7.217,145.8
2/5/2025,10:45:00 am,0,10.1650,7.246,145.2
2/5/2025,11:00:00 am,0,10.1650,7.269,145.3
2/5/2025,11:15:00 am,0,10.1660,7.292,145.4
2/5/2025,11:30:00 am,0,10.1631,7.321,145.6
2/5/2025,11:45:00 am,0,10.1621,7.360,145.8
2/5/2025,12:00:00 pm,0,10.1613,7.399,146.0
2/5/2025,12:15:00 pm,0,10.1603,7.433,146.2
2/5/2025,12:30:00 pm,0,10.1576,7.462,146.4
2/5/2025,12:45:00 pm,0,10.1528,7.478,146.4
2/5/2025,01:00:00 pm,0,10.1507,7.506,147.2
2/5/2025,01:15:00 pm,0,10.1434,7.569,146.9
2/5/2025,01:30:00 pm,0,10.1408,7.657,147.3
2/5/2025,01:45:00 pm,0,10.1326,7.761,147.8
2/5/2025,02:00:00 pm,0,10.1342,7.862,149.1
2/5/2025,02:15:00 pm,0,10.1358,7.971,148.7
2/5/2025,02:30:00 pm,0,10.1282,8.021,148.9
2/5/2025,02:45:00 pm,0,10.1285,8.102,149.3
2/5/2025,03:00:00 pm,0,10.1244,8.198,149.7
2/5/2025,03:15:00 pm,0,10.1226,8.247,149.9
2/5/2025,03:30:00 pm,0,10.1188,8.268,150.0
2/5/2025,03:45:00 pm,0,10.1161,8.263,150.1
2/5/2025,04:00:00 pm,0,10.1109,8.253,150.1
2/5/2025,04:15:00 pm,0,10.1078,8.270,150.2
2/5/2025,04:30:00 pm,0,10.1011,8.285,150.4
2/5/2025,04:45:00 pm,0,10.0987,8.293,150.5
2/5/2025,05:00:00 pm,0,10.1024,8.288,151.3
2/5/2025,05:15:00 pm,0,10.1042,8.262,151.3
2/5/2025,05:30:00 pm,0,10.1055,8.237,151.3
2/5/2025,05:45:00 pm,0,10.1025,8.210,150.6
2/5/2025,06:00:00 pm,0,10.0999,8.168,150.6
2/5/2025,06:15:00 pm,0,10.1002,8.112,151.1
2/5/2025,06:30:00 pm,0,10.0989,8.055,151.0
2/5/2025,06:45:00 pm,0,10.0964,7.994,150.2
2/5/2025,07:00:00 pm,0,10.0961,7.936,150.0
2/5/2025,07:15:00 pm,0,10.0935,7.883,149.9
2/5/2025,07:30:00 pm,0,10.0924,7.841,149.8
2/5/2025,07:45:00 pm,0,10.0922,7.810,149.9
2/5/2025,08:00:00 pm,0,10.0911,7.784,149.9
2/5/2025,08:15:00 pm,0,10.0879,7.770,150.0
2/5/2025,08:30:00 pm,0,10.0846,7.753,150.1
2/5/2025,08:45:00 pm,0,10.0841,7.740,150.2
2/5/2025,09:00:00 pm,0,10.0877,7.734,150.2
2/5/2025,09:15:00 pm,0,10.0927,7.734,150.4
2/5/2025,09:30:00 pm,0,10.0942,7.729,150.4
2/5/2025,09:45:00 pm,0,10.0952,7.725,150.3
2/5/2025,10:00:00 pm,0,10.0935,7.721,150.0
2/5/2025,10:15:00 pm,0,10.0966,7.715,149.8
2/5/2025,10:30:00 pm,0,10.0976,7.712,149.0
2/5/2025,10:45:00 pm,0,10.0945,7.722,148.2
2/5/2025,11:00:00 pm,0,10.0940,7.734,147.6
2/5/2025,11:15:00 pm,0,10.0895,7.750,147.4
2/5/2025,11:30:00 pm,0,10.0972,7.763,147.3
2/5/2025,11:45:00 pm,0,10.0917,7.788,147.2
2/6/2025,12:00:00 am,0,10.0884,7.849,146.9
2/6/2025,12:15:00 am,0,10.0876,7.960,146.9
2/6/2025,12:30:00 am,0,10.0890,8.045,147.1
2/6/2025,12:45:00 am,0,10.0895,8.060,146.2
2/6/2025,01:00:00 am,0,10.0869,8.092,146.1
2/6/2025,01:15:00 am,0,10.0865,8.185,146.5
2/6/2025,01:30:00 am,0,10.0867,8.255,146.8
2/6/2025,01:45:00 am,0,10.0795,8.336,147.0
2/6/2025,02:00:00 am,0,10.0818,8.456,148.0
2/6/2025,02:15:00 am,0,10.0768,8.526,147.4
2/6/2025,02:30:00 am,0,10.0719,8.605,148.1
2/6/2025,02:45:00 am,0,10.0712,8.693,147.6
2/6/2025,03:00:00 am,0,10.0692,8.769,148.4
2/6/2025,03:15:00 am,0,10.0647,8.806,148.3
2/6/2025,03:30:00 am,0,10.0623,8.828,148.0
2/6/2025,03:45:00 am,0,10.0554,8.870,147.9
2/6/2025,04:00:00 am,0,10.0604,8.921,147.8
2/6/2025,04:15:00 am,0,10.0543,9.001,147.9
2/6/2025,04:30:00 am,0,10.0549,9.124,148.3
2/6/2025,04:45:00 am,0,10.0556,9.189,148.4
2/6/2025,05:00:00 am,0,10.0509,9.233,148.6
2/6/2025,05:15:00 am,0,10.0526,9.263,148.5
2/6/2025,05:30:00 am,0,10.0540,9.298,147.8
2/6/2025,05:45:00 am,0,10.0572,9.351,148.9
2/6/2025,06:00:00 am,0,10.0591,9.380,148.9
2/6/2025,06:15:00 am,0,10.0574,9.403,149.0
2/6/2025,06:30:00 am,0,10.0579,9.428,149.1
2/6/2025,06:45:00 am,0,10.0574,9.439,149.2
2/6/2025,07:00:00 am,0,10.0546,9.468,149.4
2/6/2025,07:15:00 am,0,10.0549,9.524,149.7
2/6/2025,07:30:00 am,0,10.0566,9.573,149.2
2/6/2025,07:45:00 am,0,10.0593,9.586,150.2
2/6/2025,08:00:00 am,0,10.0624,9.646,150.6
2/6/2025,08:15:00 am,0,10.0614,9.701,150.1
2/6/2025,08:30:00 am,0,10.0626,9.765,150.5
2/6/2025,08:45:00 am,0,10.0611,9.838,151.0
2/6/2025,09:00:00 am,0,10.0610,9.866,151.3
2/6/2025,09:15:00 am,0,10.0618,9.929,152.6
2/6/2025,09:30:00 am,0,10.0712,10.046,153.3
2/6/2025,09:45:00 am,0,10.0914,10.238,153.2
2/6/2025,10:00:00 am,0,10.1130,10.380,153.4
2/6/2025,10:15:00 am,0,10.1344,10.510,143.2
2/6/2025,10:30:00 am,0,10.2029,10.459,133.4
2/6/2025,10:45:00 am,0,10.3102,10.545,115.3
2/6/2025,11:00:00 am,0,10.3461,10.372,56.1
2/6/2025,11:15:00 am,0,10.3944,10.159,48.0
2/6/2025,11:30:00 am,0,10.3142,9.955,44.6
2/6/2025,11:45:00 am,0,10.2957,9.820,40.1
2/6/2025,12:00:00 pm,0,10.3247,9.745,41.8
2/6/2025,12:15:00 pm,0,10.2729,9.742,36.5
2/6/2025,12:30:00 pm,0,10.2730,9.772,35.2
2/6/2025,12:45:00 pm,0,10.2523,9.797,31.0
2/6/2025,01:00:00 pm,0,10.2463,9.843,32.0
2/6/2025,01:15:00 pm,0,10.2257,9.875,32.5
2/6/2025,01:30:00 pm,0,10.2088,9.885,30.3
2/6/2025,01:45:00 pm,0,10.2137,9.891,34.2
2/6/2025,02:00:00 pm,0,10.2120,9.947,35.5
2/6/2025,02:15:00 pm,0,10.1968,10.025,32.9
2/6/2025,02:30:00 pm,0,10.1864,10.149,34.1
2/6/2025,02:45:00 pm,0,10.1667,10.289,38.5
2/6/2025,03:00:00 pm,0,10.1545,10.406,38.9
2/6/2025,03:15:00 pm,0,10.1527,10.437,39.6
2/6/2025,03:30:00 pm,0,10.1487,10.485,40.4
2/6/2025,03:45:00 pm,0,10.1442,10.484,41.2
2/6/2025,04:00:00 pm,0,10.1347,10.445,41.9
2/6/2025,04:15:00 pm,0,10.1282,10.386,37.2
2/6/2025,04:30:00 pm,0,10.1187,10.351,39.0
2/6/2025,04:45:00 pm,0,10.1209,10.315,39.9
2/6/2025,05:00:00 pm,0,10.1180,10.267,39.9
2/6/2025,05:15:00 pm,0,10.1132,10.220,40.7
2/6/2025,05:30:00 pm,0,10.1095,10.168,38.9
2/6/2025,05:45:00 pm,0,10.1129,10.115,38.9
2/6/2025,06:00:00 pm,0,10.0968,10.059,37.8
2/6/2025,06:15:00 pm,0,10.1079,10.010,43.2
2/6/2025,06:30:00 pm,0,10.0970,9.975,43.4
2/6/2025,06:45:00 pm,0,10.0975,9.936,43.5
2/6/2025,07:00:00 pm,0,10.1014,9.898,43.5
2/6/2025,07:15:00 pm,0,10.0934,9.874,43.2
2/6/2025,07:30:00 pm,0,10.0932,9.850,43.4
2/6/2025,07:45:00 pm,0,10.0865,9.843,42.6
2/6/2025,08:00:00 pm,0,10.0983,9.854,42.8
2/6/2025,08:15:00 pm,0,10.1221,10.131,38.9
2/6/2025,08:30:00 pm,0,10.1934,10.210,36.5
2/6/2025,08:45:00 pm,0,10.2294,10.451,34.6
2/6/2025,09:00:00 pm,0,10.2407,10.386,35.0
2/6/2025,09:15:00 pm,0,10.2298,10.243,30.6
2/6/2025,09:30:00 pm,0,10.2288,10.177,29.9
2/6/2025,09:45:00 pm,0,10.2469,10.140,27.0
2/6/2025,10:00:00 pm,0,10.2548,10.086,28.3
2/6/2025,10:15:00 pm,0,10.2734,10.020,28.3
2/6/2025,10:30:00 pm,0,10.2421,9.955,27.4
2/6/2025,10:45:00 pm,0,10.2447,9.911,26.7
2/6/2025,11:00:00 pm,0,10.2603,9.875,27.0
2/6/2025,11:15:00 pm,0,10.2508,9.851,28.1
2/6/2025,11:30:00 pm,0,10.2565,9.804,28.1
2/6/2025,11:45:00 pm,0,10.2663,9.739,30.7
2/7/2025,12:00:00 am,0,10.2792,9.661,28.1
2/7/2025,12:15:00 am,0,10.2708,9.592,28.4
2/7/2025,12:30:00 am,0,10.2723,9.532,28.8
2/7/2025,12:45:00 am,0,10.2558,9.482,28.5
2/7/2025,01:00:00 am,0,10.2661,9.439,29.3
2/7/2025,01:15:00 am,0,10.2611,9.379,28.7
2/7/2025,01:30:00 am,0,10.2703,9.296,27.8
2/7/2025,01:45:00 am,0,10.2471,9.189,26.8
2/7/2025,02:00:00 am,0,10.2446,9.080,26.5
2/7/2025,02:15:00 am,0,10.2468,8.977,27.1
2/7/2025,02:30:00 am,0,10.2361,8.886,27.0
2/7/2025,02:45:00 am,0,10.2415,8.804,27.5
2/7/2025,03:00:00 am,0,10.2394,8.729,28.2
2/7/2025,03:15:00 am,0,10.2546,8.675,28.4
2/7/2025,03:30:00 am,0,10.2353,8.623,28.5
2/7/2025,03:45:00 am,0,10.2295,8.573,28.7
2/7/2025,04:00:00 am,0,10.2397,8.520,29.0
2/7/2025,04:15:00 am,0,10.2223,8.474,29.1
2/7/2025,04:30:00 am,0,10.2301,8.434,29.8
2/7/2025,04:45:00 am,0,10.2303,8.397,30.0
2/7/2025,05:00:00 am,0,10.2236,8.362,30.3
2/7/2025,05:15:00 am,0,10.2238,8.335,30.7
2/7/2025,05:30:00 am,0,10.2196,8.308,31.1
2/7/2025,05:45:00 am,0,10.2220,8.291,31.6
2/7/2025,06:00:00 am,0,10.2143,8.279,32.1
2/7/2025,06:15:00 am,0,10.2179,8.266,32.5
2/7/2025,06:30:00 am,0,10.2191,8.242,32.7
2/7/2025,06:45:00 am,0,10.2025,8.221,32.9
2/7/2025,07:00:00 am,0,10.2155,8.192,33.2
2/7/2025,07:15:00 am,0,10.2115,8.169,33.5
2/7/2025,07:30:00 am,0,10.2164,8.134,33.9
2/7/2025,07:45:00 am,0,10.2014,8.102,34.0
2/7/2025,08:00:00 am,0,10.1996,8.067,33.7
2/7/2025,08:15:00 am,0,10.2072,8.028,33.8
2/7/2025,08:30:00 am,0,10.2099,8.000,34.1
2/7/2025,08:45:00 am,0,10.2081,7.975,34.3
2/7/2025,09:00:00 am,0,10.2063,7.951,34.5
2/7/2025,09:15:00 am,0,10.2089,7.925,34.8
2/7/2025,09:30:00 am,0,10.2112,7.895,35.0
2/7/2025,09:45:00 am,0,10.2111,7.857,35.4
2/7/2025,10:00:00 am,0,10.2052,7.830,35.6
2/7/2025,10:15:00 am,0,10.2038,7.829,35.8
2/7/2025,10:30:00 am,0,10.1985,7.840,35.9
2/7/2025,10:45:00 am,0,10.2034,7.864,36.3
2/7/2025,11:00:00 am,0,10.2004,7.916,36.5
2/7/2025,11:15:00 am,0,10.2000,7.973,36.9
2/7/2025,11:30:00 am,0,10.1873,8.040,37.2
2/7/2025,11:45:00 am,0,10.1850,8.128,37.4
2/7/2025,12:00:00 pm,0,10.1776,8.238,37.8
2/7/2025,12:15:00 pm,0,10.1706,8.343,38.0
2/7/2025,12:30:00 pm,0,10.1745,8.464,42.5
2/7/2025,12:45:00 pm,0,10.1769,8.572,42.8
2/7/2025,01:00:00 pm,0,10.1708,8.699,41.6
2/7/2025,01:15:00 pm,0,10.1644,8.830,41.1
2/7/2025,01:30:00 pm,0,10.1658,8.943,63.9
2/7/2025,01:45:00 pm,0,10.1647,9.045,66.4
2/7/2025,02:00:00 pm,0,10.1668,9.128,64.8
2/7/2025,02:15:00 pm,0,10.1594,9.224,71.3
2/7/2025,02:30:00 pm,0,10.1552,9.327,80.5
2/7/2025,02:45:00 pm,0,10.1523,9.387,81.9
2/7/2025,03:00:00 pm,0,10.1561,9.454,81.6
2/7/2025,03:15:00 pm,0,10.1534,9.502,132.6
2/7/2025,03:30:00 pm,0,10.1490,9.521,81.3
2/7/2025,03:45:00 pm,0,10.1504,9.485,84.3
2/7/2025,04:00:00 pm,0,10.1490,9.382,85.0
2/7/2025,04:15:00 pm,0,10.1525,9.296,84.8
2/7/2025,04:30:00 pm,0,10.1434,9.180,84.2
2/7/2025,04:45:00 pm,0,10.1464,9.125,84.2
2/7/2025,05:00:00 pm,0,10.1416,9.063,84.4
2/7/2025,05:15:00 pm,0,10.1454,8.992,84.8
2/7/2025,05:30:00 pm,0,10.1460,8.921,84.6
2/7/2025,05:45:00 pm,0,10.1681,9.563,92.9
2/7/2025,06:00:00 pm,0,10.2113,8.794,93.0
2/7/2025,06:15:00 pm,0,10.2125,8.726,93.3
2/7/2025,06:30:00 pm,0,10.2128,8.650,93.0
2/7/2025,06:45:00 pm,0,10.2182,8.585,93.6
2/7/2025,07:00:00 pm,0,10.2155,8.525,94.0
2/7/2025,07:15:00 pm,0,10.2106,8.479,94.1
2/7/2025,07:30:00 pm,0,10.2105,8.433,94.6
2/7/2025,07:45:00 pm,0,10.2094,8.385,94.9
2/7/2025,08:00:00 pm,0,10.2070,8.344,95.1
2/7/2025,08:15:00 pm,0,10.2048,8.298,95.6
2/7/2025,08:30:00 pm,0,10.2030,8.250,95.7
2/7/2025,08:45:00 pm,0,10.1993,8.206,95.5
2/7/2025,09:00:00 pm,0,10.2022,8.167,96.0
2/7/2025,09:15:00 pm,0,10.1970,8.143,96.5
2/7/2025,09:30:00 pm,0,10.2007,8.121,96.3
2/7/2025,09:45:00 pm,0,10.1931,8.101,96.9
2/7/2025,10:00:00 pm,0,10.2014,8.090,97.3
2/7/2025,10:15:00 pm,0,10.1983,8.087,97.9
2/7/2025,10:30:00 pm,0,10.1956,8.086,98.0
2/7/2025,10:45:00 pm,0,10.1905,8.078,98.4
2/7/2025,11:00:00 pm,0,10.1929,8.075,98.9
2/7/2025,11:15:00 pm,0,10.1873,8.071,99.2
2/7/2025,11:30:00 pm,0,10.1934,8.067,99.7
2/7/2025,11:45:00 pm,0,10.1924,8.072,100.1
2/8/2025,12:00:00 am,0,10.1916,8.074,100.3
2/8/2025,12:15:00 am,0,10.1915,8.079,100.9
2/8/2025,12:30:00 am,0,10.1887,8.083,100.9
2/8/2025,12:45:00 am,0,10.1819,8.082,101.1
2/8/2025,01:00:00 am,0,10.1799,8.083,101.6
2/8/2025,01:15:00 am,0,10.1794,8.085,102.0
2/8/2025,01:30:00 am,0,10.1726,8.087,102.1
2/8/2025,01:45:00 am,0,10.1700,8.088,102.6
2/8/2025,02:00:00 am,0,10.1623,8.087,102.9
2/8/2025,02:15:00 am,0,10.1589,8.086,103.1
2/8/2025,02:30:00 am,0,10.1584,8.081,102.7
2/8/2025,02:45:00 am,0,10.1521,8.083,103.8
2/8/2025,03:00:00 am,0,10.1536,8.084,103.9
2/8/2025,03:15:00 am,0,10.1518,8.085,104.1
2/8/2025,03:30:00 am,0,10.1489,8.084,104.2
2/8/2025,03:45:00 am,0,10.1500,8.087,104.5
2/8/2025,04:00:00 am,0,10.1537,8.088,104.0
2/8/2025,04:15:00 am,0,10.1545,8.089,105.1
2/8/2025,04:30:00 am,0,10.1535,8.091,105.5
2/8/2025,04:45:00 am,0,10.1476,8.093,106.1
2/8/2025,05:00:00 am,0,10.1449,8.092,105.9
2/8/2025,05:15:00 am,0,10.1440,8.086,106.0
2/8/2025,05:30:00 am,0,10.1466,8.079,106.6
2/8/2025,05:45:00 am,0,10.1461,8.064,106.6
2/8/2025,06:00:00 am,0,10.1421,8.055,106.9
2/8/2025,06:15:00 am,0,10.1399,8.050,107.2
2/8/2025,06:30:00 am,0,10.1363,8.049,107.4
2/8/2025,06:45:00 am,0,10.1347,8.048,107.7
2/8/2025,07:00:00 am,0,10.1348,8.045,107.3
2/8/2025,07:15:00 am,0,10.1337,8.046,108.1
2/8/2025,07:30:00 am,0,10.1366,8.041,107.7
2/8/2025,07:45:00 am,0,10.1356,8.037,108.5
2/8/2025,08:00:00 am,0,10.1382,8.036,108.6
2/8/2025,08:15:00 am,0,10.1349,8.030,108.1
2/8/2025,08:30:00 am,0,10.1367,8.037,108.5
2/8/2025,08:45:00 am,0,10.1387,8.051,108.9
2/8/2025,09:00:00 am,0,10.1397,8.045,108.9
2/8/2025,09:15:00 am,0,10.1346,8.061,109.6
2/8/2025,09:30:00 am,0,10.1315,8.076,109.8
2/8/2025,09:45:00 am,0,10.1310,8.082,110.7
2/8/2025,10:00:00 am,0,10.1295,8.106,110.4
2/8/2025,10:15:00 am,0,10.1220,8.131,111.1
2/8/2025,10:30:00 am,0,10.1202,8.178,111.5
2/8/2025,10:45:00 am,0,10.1168,8.255,111.8
2/8/2025,11:00:00 am,0,10.1158,8.378,112.4
2/8/2025,11:15:00 am,0,10.1150,8.531,112.9
2/8/2025,11:30:00 am,0,10.1105,8.699,113.2
2/8/2025,11:45:00 am,0,10.1069,8.881,113.9
2/8/2025,12:00:00 pm,0,10.1040,9.094,115.5
2/8/2025,12:15:00 pm,0,10.1003,9.368,116.1
2/8/2025,12:30:00 pm,0,10.0979,9.661,117.9
2/8/2025,12:45:00 pm,0,10.0932,9.932,118.9
2/8/2025,01:00:00 pm,0,10.0881,10.144,119.9
2/8/2025,01:15:00 pm,0,10.0835,10.380,120.8
2/8/2025,01:30:00 pm,0,10.0829,10.598,122.3
2/8/2025,01:45:00 pm,0,10.0747,10.795,122.7
2/8/2025,02:00:00 pm,0,10.0726,10.993,123.8
2/8/2025,02:15:00 pm,0,10.0703,11.169,124.5
2/8/2025,02:30:00 pm,0,10.0694,11.348,125.8
2/8/2025,02:45:00 pm,0,10.0664,11.540,126.9
2/8/2025,03:00:00 pm,0,10.0669,11.642,127.1
2/8/2025,03:15:00 pm,0,10.0658,11.731,127.8
2/8/2025,03:30:00 pm,0,10.0658,11.788,127.8
2/8/2025,03:45:00 pm,0,10.0639,11.821,128.2
2/8/2025,04:00:00 pm,0,10.0662,11.792,128.6
2/8/2025,04:15:00 pm,0,10.0633,11.770,128.5
2/8/2025,04:30:00 pm,0,10.0627,11.741,128.2
2/8/2025,04:45:00 pm,0,10.0607,11.681,128.4
2/8/2025,05:00:00 pm,0,10.0621,11.620,128.3
2/8/2025,05:15:00 pm,0,10.0610,11.605,128.1
2/8/2025,05:30:00 pm,0,10.0638,11.540,127.8
2/8/2025,05:45:00 pm,0,10.0630,11.512,128.0
2/8/2025,06:00:00 pm,0,10.0647,11.432,127.9
2/8/2025,06:15:00 pm,0,10.0643,11.394,128.0
2/8/2025,06:30:00 pm,0,10.0666,11.357,128.0
2/8/2025,06:45:00 pm,0,10.0658,11.323,128.5
2/8/2025,07:00:00 pm,0,10.0647,11.297,128.9
2/8/2025,07:15:00 pm,0,10.0634,11.283,128.7
2/8/2025,07:30:00 pm,0,10.0633,11.247,128.6
2/8/2025,07:45:00 pm,0,10.0629,11.218,129.0
2/8/2025,08:00:00 pm,0,10.0630,11.185,129.0
2/8/2025,08:15:00 pm,0,10.0622,11.166,128.6
2/8/2025,08:30:00 pm,0,10.0645,11.185,128.9
2/8/2025,08:45:00 pm,0,10.0646,11.149,127.9
2/8/2025,09:00:00 pm,0,10.0623,11.121,128.4
2/8/2025,09:15:00 pm,0,10.0635,11.070,128.4
2/8/2025,09:30:00 pm,0,10.0667,11.054,129.4
2/8/2025,09:45:00 pm,0,10.0617,10.994,128.4
2/8/2025,10:00:00 pm,0,10.0642,10.952,129.2
2/8/2025,10:15:00 pm,0,10.0627,10.927,129.6
2/8/2025,10:30:00 pm,0,10.0614,10.925,129.5
2/8/2025,10:45:00 pm,0,10.0611,10.925,130.3
2/8/2025,11:00:00 pm,0,10.0642,10.900,130.5
2/8/2025,11:15:00 pm,0,10.0713,10.993,130.2
2/8/2025,11:30:00 pm,0,10.0802,11.038,128.7
2/8/2025,11:45:00 pm,0,10.0881,10.999,129.0
2/9/2025,12:00:00 am,0,10.0908,10.988,129.1
2/9/2025,12:15:00 am,0,10.0959,10.966,130.0
2/9/2025,12:30:00 am,0,10.0962,10.965,129.9
2/9/2025,12:45:00 am,0,10.0994,10.947,131.5
2/9/2025,01:00:00 am,0,10.0982,10.934,132.3
2/9/2025,01:15:00 am,0,10.1006,10.909,132.1
2/9/2025,01:30:00 am,0,10.1010,10.859,131.7
2/9/2025,01:45:00 am,0,10.1013,10.803,130.7
2/9/2025,02:00:00 am,0,10.1035,10.742,130.2
2/9/2025,02:15:00 am,0,10.1059,10.661,128.7
2/9/2025,02:30:00 am,0,10.1153,10.602,129.1
2/9/2025,02:45:00 am,0,10.1178,10.521,129.1
2/9/2025,03:00:00 am,0,10.1253,10.447,128.8
2/9/2025,03:15:00 am,0,10.1307,10.344,129.0
2/9/2025,03:30:00 am,0,10.1317,10.253,128.8
2/9/2025,03:45:00 am,0,10.1311,10.128,129.1
2/9/2025,04:00:00 am,0,10.1307,10.038,128.7
2/9/2025,04:15:00 am,0,10.1359,9.944,128.7
2/9/2025,04:30:00 am,0,10.1351,9.860,128.7
2/9/2025,04:45:00 am,0,10.1410,9.780,128.4
2/9/2025,05:00:00 am,0,10.1439,9.700,128.1
2/9/2025,05:15:00 am,0,10.1468,9.624,128.2
2/9/2025,05:30:00 am,0,10.1487,9.558,128.4
2/9/2025,05:45:00 am,0,10.1487,9.497,128.2
2/9/2025,06:00:00 am,0,10.1536,9.427,127.8
2/9/2025,06:15:00 am,0,10.1525,9.355,128.2
2/9/2025,06:30:00 am,0,10.1540,9.304,127.8
2/9/2025,06:45:00 am,0,10.1611,9.227,128.0
2/9/2025,07:00:00 am,0,10.1627,9.136,127.7
2/9/2025,07:15:00 am,0,10.1632,9.064,127.7
