Serial_number:
1090580
Project ID:

Location:

LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
CONDUCTIVITY
UNIT: µS/cm
Date,Time,ms,LEVEL,TEMPERATURE,CONDUCTIVITY
01-Jan-25,10:30:00 am,0,10.1444,7.523,141.4
01-Jan-25,10:45:00 am,0,10.1491,7.501,141.4
01-Jan-25,11:00:00 am,0,10.1470,7.514,141.5
01-Jan-25,11:15:00 am,0,10.1472,7.532,141.7
01-Jan-25,11:30:00 am,0,10.1437,7.551,141.6
01-Jan-25,11:45:00 am,0,10.1406,7.575,142.0
01-Jan-25,12:00:00 pm,0,10.1382,7.603,142.8
01-Jan-25,12:15:00 pm,0,10.1369,7.626,141.9
01-Jan-25,12:30:00 pm,0,10.1362,7.612,142.3
01-Jan-25,12:45:00 pm,0,10.1362,7.593,142.5
01-Jan-25,01:00:00 pm,0,10.1358,7.578,142.4
01-Jan-25,01:15:00 pm,0,10.1336,7.573,142.0
01-Jan-25,01:30:00 pm,0,10.1329,7.575,141.6
01-Jan-25,01:45:00 pm,0,10.1319,7.568,142.4
01-Jan-25,02:00:00 pm,0,10.1297,7.559,142.8
01-Jan-25,02:15:00 pm,0,10.1298,7.539,142.9
01-Jan-25,02:30:00 pm,0,10.1304,7.512,143.1
01-Jan-25,02:45:00 pm,0,10.1345,7.493,143.2
01-Jan-25,03:00:00 pm,0,10.1345,7.415,143.1
01-Jan-25,03:15:00 pm,0,10.1348,7.362,142.6
01-Jan-25,03:30:00 pm,0,10.1349,7.327,141.7
01-Jan-25,03:45:00 pm,0,10.1364,7.302,142.1
01-Jan-25,04:00:00 pm,0,10.1387,7.282,142.1
01-Jan-25,04:15:00 pm,0,10.1429,7.254,142.2
01-Jan-25,04:30:00 pm,0,10.1448,7.200,142.1
01-Jan-25,04:45:00 pm,0,10.1479,7.126,142.4
01-Jan-25,05:00:00 pm,0,10.1515,7.036,142.1
01-Jan-25,05:15:00 pm,0,10.1534,6.958,142.2
01-Jan-25,05:30:00 pm,0,10.1572,6.901,142.9
01-Jan-25,05:45:00 pm,0,10.1582,6.857,143.1
01-Jan-25,06:00:00 pm,0,10.1601,6.814,143.3
01-Jan-25,06:15:00 pm,0,10.1611,6.745,143.5
01-Jan-25,06:30:00 pm,0,10.1645,6.661,143.4
01-Jan-25,06:45:00 pm,0,10.1656,6.575,143.2
01-Jan-25,07:00:00 pm,0,10.1666,6.470,142.8
01-Jan-25,07:15:00 pm,0,10.1697,6.390,142.7
01-Jan-25,07:30:00 pm,0,10.1712,6.328,142.6
01-Jan-25,07:45:00 pm,0,10.1717,6.270,142.7
01-Jan-25,08:00:00 pm,0,10.1748,6.231,142.9
01-Jan-25,08:15:00 pm,0,10.1768,6.199,142.9
01-Jan-25,08:30:00 pm,0,10.1770,6.183,143.0
01-Jan-25,08:45:00 pm,0,10.1771,6.160,143.2
01-Jan-25,09:00:00 pm,0,10.1768,6.135,144.0
01-Jan-25,09:15:00 pm,0,10.1776,6.101,143.2
01-Jan-25,09:30:00 pm,0,10.1782,6.044,143.2
01-Jan-25,09:45:00 pm,0,10.1788,5.995,143.2
01-Jan-25,10:00:00 pm,0,10.1822,5.966,143.1
01-Jan-25,10:15:00 pm,0,10.1843,5.937,143.1
01-Jan-25,10:30:00 pm,0,10.1829,5.925,143.1
01-Jan-25,10:45:00 pm,0,10.1845,5.905,143.2
01-Jan-25,11:00:00 pm,0,10.1857,5.886,143.2
01-Jan-25,11:15:00 pm,0,10.1869,5.864,143.3
01-Jan-25,11:30:00 pm,0,10.1882,5.844,143.4
01-Jan-25,11:45:00 pm,0,10.1888,5.804,143.1
02-Jan-25,12:00:00 am,0,10.1870,5.763,143.2
02-Jan-25,12:15:00 am,0,10.1857,5.724,143.1
02-Jan-25,12:30:00 am,0,10.1863,5.697,143.1
02-Jan-25,12:45:00 am,0,10.1826,5.677,143.3
02-Jan-25,01:00:00 am,0,10.1814,5.650,143.3
02-Jan-25,01:15:00 am,0,10.1812,5.616,143.5
02-Jan-25,01:30:00 am,0,10.1814,5.600,143.5
02-Jan-25,01:45:00 am,0,10.1820,5.595,143.5
02-Jan-25,02:00:00 am,0,10.1830,5.583,143.8
02-Jan-25,02:15:00 am,0,10.1823,5.576,143.9
02-Jan-25,02:30:00 am,0,10.1807,5.565,144.0
02-Jan-25,02:45:00 am,0,10.1808,5.554,144.1
02-Jan-25,03:00:00 am,0,10.1806,5.544,144.2
02-Jan-25,03:15:00 am,0,10.1806,5.530,144.3
02-Jan-25,03:30:00 am,0,10.1789,5.510,144.4
02-Jan-25,03:45:00 am,0,10.1805,5.489,144.4
02-Jan-25,04:00:00 am,0,10.1807,5.469,144.4
02-Jan-25,04:15:00 am,0,10.1819,5.448,144.4
02-Jan-25,04:30:00 am,0,10.1833,5.431,144.4
02-Jan-25,04:45:00 am,0,10.1859,5.425,144.5
02-Jan-25,05:00:00 am,0,10.1863,5.417,144.5
02-Jan-25,05:15:00 am,0,10.1871,5.400,144.6
02-Jan-25,05:30:00 am,0,10.1874,5.384,144.7
02-Jan-25,05:45:00 am,0,10.1869,5.370,144.8
02-Jan-25,06:00:00 am,0,10.1866,5.361,144.7
02-Jan-25,06:15:00 am,0,10.1902,5.356,144.8
02-Jan-25,06:30:00 am,0,10.1929,5.343,145.0
02-Jan-25,06:45:00 am,0,10.1960,5.324,144.8
02-Jan-25,07:00:00 am,0,10.1997,5.301,144.9
02-Jan-25,07:15:00 am,0,10.1964,5.287,145.0
02-Jan-25,07:30:00 am,0,10.1975,5.277,145.0
02-Jan-25,07:45:00 am,0,10.1955,5.260,145.1
02-Jan-25,08:00:00 am,0,10.1925,5.246,145.2
02-Jan-25,08:15:00 am,0,10.1931,5.229,145.2
02-Jan-25,08:30:00 am,0,10.1944,5.217,145.2
02-Jan-25,08:45:00 am,0,10.1958,5.211,145.2
02-Jan-25,09:00:00 am,0,10.1969,5.196,145.0
02-Jan-25,09:15:00 am,0,10.2007,5.176,145.0
02-Jan-25,09:30:00 am,0,10.2039,5.149,144.9
02-Jan-25,09:45:00 am,0,10.2054,5.140,144.7
02-Jan-25,10:00:00 am,0,10.2087,5.144,144.8
02-Jan-25,10:15:00 am,0,10.2076,5.179,144.9
02-Jan-25,10:30:00 am,0,10.2117,5.230,145.2
02-Jan-25,10:45:00 am,0,10.2116,5.286,145.3
02-Jan-25,11:00:00 am,0,10.2118,5.322,145.3
02-Jan-25,11:15:00 am,0,10.2068,5.328,145.2
02-Jan-25,11:30:00 am,0,10.2065,5.336,145.2
02-Jan-25,11:45:00 am,0,10.1992,5.309,145.0
02-Jan-25,12:00:00 pm,0,10.1949,5.290,145.1
02-Jan-25,12:15:00 pm,0,10.1905,5.312,145.4
02-Jan-25,12:30:00 pm,0,10.1882,5.370,145.6
02-Jan-25,12:45:00 pm,0,10.1859,5.438,146.1
02-Jan-25,01:00:00 pm,0,10.1838,5.501,146.3
02-Jan-25,01:15:00 pm,0,10.1811,5.540,146.6
02-Jan-25,01:30:00 pm,0,10.1781,5.557,146.8
02-Jan-25,01:45:00 pm,0,10.1755,5.576,147.0
02-Jan-25,02:00:00 pm,0,10.1727,5.606,147.3
02-Jan-25,02:15:00 pm,0,10.1715,5.647,147.7
02-Jan-25,02:30:00 pm,0,10.1704,5.700,148.1
02-Jan-25,02:45:00 pm,0,10.1682,5.762,148.5
02-Jan-25,03:00:00 pm,0,10.1697,5.841,149.0
02-Jan-25,03:15:00 pm,0,10.1695,5.936,150.2
02-Jan-25,03:30:00 pm,0,10.1693,6.089,150.3
02-Jan-25,03:45:00 pm,0,10.1687,6.255,151.0
02-Jan-25,04:00:00 pm,0,10.1691,6.364,151.5
02-Jan-25,04:15:00 pm,0,10.1688,6.346,151.7
02-Jan-25,04:30:00 pm,0,10.1685,6.232,151.4
02-Jan-25,04:45:00 pm,0,10.1700,6.130,151.3
02-Jan-25,05:00:00 pm,0,10.1699,6.038,151.2
02-Jan-25,05:15:00 pm,0,10.1704,5.947,151.0
02-Jan-25,05:30:00 pm,0,10.1685,5.854,151.7
02-Jan-25,05:45:00 pm,0,10.1674,5.762,150.9
02-Jan-25,06:00:00 pm,0,10.1674,5.679,150.9
02-Jan-25,06:15:00 pm,0,10.1685,5.598,150.6
02-Jan-25,06:30:00 pm,0,10.1688,5.514,150.5
02-Jan-25,06:45:00 pm,0,10.1691,5.433,150.2
02-Jan-25,07:00:00 pm,0,10.1690,5.350,150.0
02-Jan-25,07:15:00 pm,0,10.1698,5.270,149.9
02-Jan-25,07:30:00 pm,0,10.1698,5.196,149.7
02-Jan-25,07:45:00 pm,0,10.1695,5.123,149.6
02-Jan-25,08:00:00 pm,0,10.1672,5.053,149.4
02-Jan-25,08:15:00 pm,0,10.1672,5.002,149.3
02-Jan-25,08:30:00 pm,0,10.1684,4.950,149.2
02-Jan-25,08:45:00 pm,0,10.1690,4.905,148.9
02-Jan-25,09:00:00 pm,0,10.1703,4.864,148.9
02-Jan-25,09:15:00 pm,0,10.1699,4.832,148.9
02-Jan-25,09:30:00 pm,0,10.1695,4.803,149.0
02-Jan-25,09:45:00 pm,0,10.1682,4.769,148.9
02-Jan-25,10:00:00 pm,0,10.1675,4.727,148.9
02-Jan-25,10:15:00 pm,0,10.1685,4.692,148.8
02-Jan-25,10:30:00 pm,0,10.1668,4.656,148.8
02-Jan-25,10:45:00 pm,0,10.1659,4.621,148.7
02-Jan-25,11:00:00 pm,0,10.1661,4.580,148.5
02-Jan-25,11:15:00 pm,0,10.1618,4.550,148.4
02-Jan-25,11:30:00 pm,0,10.1622,4.516,148.3
02-Jan-25,11:45:00 pm,0,10.1616,4.494,148.4
03-Jan-25,12:00:00 am,0,10.1592,4.477,148.3
03-Jan-25,12:15:00 am,0,10.1587,4.465,148.4
03-Jan-25,12:30:00 am,0,10.1567,4.454,148.5
03-Jan-25,12:45:00 am,0,10.1550,4.449,148.4
03-Jan-25,01:00:00 am,0,10.1526,4.441,148.5
03-Jan-25,01:15:00 am,0,10.1507,4.430,148.5
03-Jan-25,01:30:00 am,0,10.1483,4.409,148.5
03-Jan-25,01:45:00 am,0,10.1489,4.391,148.5
03-Jan-25,02:00:00 am,0,10.1492,4.369,148.5
03-Jan-25,02:15:00 am,0,10.1495,4.350,148.5
03-Jan-25,02:30:00 am,0,10.1495,4.328,148.5
03-Jan-25,02:45:00 am,0,10.1474,4.307,148.5
03-Jan-25,03:00:00 am,0,10.1466,4.282,148.4
03-Jan-25,03:15:00 am,0,10.1432,4.259,148.4
03-Jan-25,03:30:00 am,0,10.1417,4.245,148.4
03-Jan-25,03:45:00 am,0,10.1414,4.229,148.4
03-Jan-25,04:00:00 am,0,10.1397,4.218,148.4
03-Jan-25,04:15:00 am,0,10.1388,4.211,148.5
03-Jan-25,04:30:00 am,0,10.1378,4.200,148.3
03-Jan-25,04:45:00 am,0,10.1352,4.194,148.5
03-Jan-25,05:00:00 am,0,10.1336,4.191,148.7
03-Jan-25,05:15:00 am,0,10.1305,4.185,148.6
03-Jan-25,05:30:00 am,0,10.1296,4.180,148.7
03-Jan-25,05:45:00 am,0,10.1282,4.179,148.9
03-Jan-25,06:00:00 am,0,10.1266,4.175,149.0
03-Jan-25,06:15:00 am,0,10.1247,4.173,149.2
03-Jan-25,06:30:00 am,0,10.1235,4.171,149.2
03-Jan-25,06:45:00 am,0,10.1239,4.171,149.2
03-Jan-25,07:00:00 am,0,10.1238,4.170,149.2
03-Jan-25,07:15:00 am,0,10.1212,4.169,149.3
03-Jan-25,07:30:00 am,0,10.1167,4.171,149.4
03-Jan-25,07:45:00 am,0,10.1178,4.173,149.4
03-Jan-25,08:00:00 am,0,10.1157,4.183,149.6
03-Jan-25,08:15:00 am,0,10.1153,4.197,149.5
03-Jan-25,08:30:00 am,0,10.1139,4.218,149.5
03-Jan-25,08:45:00 am,0,10.1179,4.229,149.8
03-Jan-25,09:00:00 am,0,10.1200,4.187,149.3
03-Jan-25,09:15:00 am,0,10.1217,4.143,149.1
03-Jan-25,09:30:00 am,0,10.1226,4.146,149.0
03-Jan-25,09:45:00 am,0,10.1234,4.134,148.6
03-Jan-25,10:00:00 am,0,10.1257,4.147,148.7
03-Jan-25,10:15:00 am,0,10.1281,4.195,148.8
03-Jan-25,10:30:00 am,0,10.1268,4.279,149.0
03-Jan-25,10:45:00 am,0,10.1256,4.388,149.4
03-Jan-25,11:00:00 am,0,10.1250,4.497,149.8
03-Jan-25,11:15:00 am,0,10.1230,4.576,150.0
03-Jan-25,11:30:00 am,0,10.1213,4.631,150.3
03-Jan-25,11:45:00 am,0,10.1164,4.695,150.6
03-Jan-25,12:00:00 pm,0,10.1126,4.785,151.1
03-Jan-25,12:15:00 pm,0,10.1103,4.899,151.8
03-Jan-25,12:30:00 pm,0,10.1086,4.984,152.1
03-Jan-25,12:45:00 pm,0,10.1087,5.013,152.2
03-Jan-25,01:00:00 pm,0,10.1105,5.035,151.7
03-Jan-25,01:15:00 pm,0,10.1074,5.083,152.2
03-Jan-25,01:30:00 pm,0,10.1060,5.135,152.5
03-Jan-25,01:45:00 pm,0,10.1054,5.184,152.7
03-Jan-25,02:00:00 pm,0,10.1076,5.230,152.8
03-Jan-25,02:15:00 pm,0,10.1106,5.244,152.8
03-Jan-25,02:30:00 pm,0,10.1106,5.245,153.1
03-Jan-25,02:45:00 pm,0,10.1117,5.243,153.5
03-Jan-25,03:00:00 pm,0,10.1138,5.263,153.7
03-Jan-25,03:15:00 pm,0,10.1139,5.280,153.6
03-Jan-25,03:30:00 pm,0,10.1195,5.249,153.2
03-Jan-25,03:45:00 pm,0,10.1218,5.228,154.0
03-Jan-25,04:00:00 pm,0,10.1259,5.261,153.8
03-Jan-25,04:15:00 pm,0,10.1289,5.227,153.8
03-Jan-25,04:30:00 pm,0,10.1302,5.140,153.6
03-Jan-25,04:45:00 pm,0,10.1326,5.061,153.6
03-Jan-25,05:00:00 pm,0,10.1337,4.945,153.2
03-Jan-25,05:15:00 pm,0,10.1363,4.833,152.9
03-Jan-25,05:30:00 pm,0,10.1401,4.717,152.7
03-Jan-25,05:45:00 pm,0,10.1418,4.607,152.5
03-Jan-25,06:00:00 pm,0,10.1435,4.518,152.5
03-Jan-25,06:15:00 pm,0,10.1450,4.425,152.4
03-Jan-25,06:30:00 pm,0,10.1493,4.346,152.2
03-Jan-25,06:45:00 pm,0,10.1495,4.273,152.1
03-Jan-25,07:00:00 pm,0,10.1523,4.180,151.9
03-Jan-25,07:15:00 pm,0,10.1542,4.083,151.5
03-Jan-25,07:30:00 pm,0,10.1541,4.001,151.2
03-Jan-25,07:45:00 pm,0,10.1545,3.963,151.3
03-Jan-25,08:00:00 pm,0,10.1552,3.944,151.3
03-Jan-25,08:15:00 pm,0,10.1564,3.894,151.2
03-Jan-25,08:30:00 pm,0,10.1535,3.824,151.0
03-Jan-25,08:45:00 pm,0,10.1544,3.768,150.9
03-Jan-25,09:00:00 pm,0,10.1544,3.713,150.9
03-Jan-25,09:15:00 pm,0,10.1538,3.676,150.8
03-Jan-25,09:30:00 pm,0,10.1534,3.632,150.8
03-Jan-25,09:45:00 pm,0,10.1539,3.594,150.6
03-Jan-25,10:00:00 pm,0,10.1537,3.540,150.5
03-Jan-25,10:15:00 pm,0,10.1539,3.486,150.4
03-Jan-25,10:30:00 pm,0,10.1548,3.458,150.2
03-Jan-25,10:45:00 pm,0,10.1546,3.444,150.2
03-Jan-25,11:00:00 pm,0,10.1558,3.427,150.2
03-Jan-25,11:15:00 pm,0,10.1561,3.391,150.1
03-Jan-25,11:30:00 pm,0,10.1566,3.328,149.8
03-Jan-25,11:45:00 pm,0,10.1564,3.265,149.5
04-Jan-25,12:00:00 am,0,10.1568,3.197,149.3
04-Jan-25,12:15:00 am,0,10.1564,3.148,149.2
04-Jan-25,12:30:00 am,0,10.1554,3.137,149.2
04-Jan-25,12:45:00 am,0,10.1529,3.127,149.3
04-Jan-25,01:00:00 am,0,10.1563,3.110,149.3
04-Jan-25,01:15:00 am,0,10.1529,3.058,149.2
04-Jan-25,01:30:00 am,0,10.1512,3.006,149.1
04-Jan-25,01:45:00 am,0,10.1516,2.995,148.9
04-Jan-25,02:00:00 am,0,10.1545,2.980,148.6
04-Jan-25,02:15:00 am,0,10.1556,2.955,148.5
04-Jan-25,02:30:00 am,0,10.1565,2.920,148.3
04-Jan-25,02:45:00 am,0,10.1597,2.854,148.0
04-Jan-25,03:00:00 am,0,10.1592,2.790,148.0
04-Jan-25,03:15:00 am,0,10.1607,2.755,147.8
04-Jan-25,03:30:00 am,0,10.1607,2.736,148.1
04-Jan-25,03:45:00 am,0,10.1616,2.724,148.1
04-Jan-25,04:00:00 am,0,10.1634,2.699,148.1
04-Jan-25,04:15:00 am,0,10.1642,2.673,148.0
04-Jan-25,04:30:00 am,0,10.1647,2.669,148.0
04-Jan-25,04:45:00 am,0,10.1663,2.667,148.2
04-Jan-25,05:00:00 am,0,10.1662,2.645,148.3
04-Jan-25,05:15:00 am,0,10.1668,2.617,148.3
04-Jan-25,05:30:00 am,0,10.1675,2.613,148.3
04-Jan-25,05:45:00 am,0,10.1688,2.605,148.4
04-Jan-25,06:00:00 am,0,10.1706,2.586,148.5
04-Jan-25,06:15:00 am,0,10.1720,2.552,148.4
04-Jan-25,06:30:00 am,0,10.1756,2.507,148.2
04-Jan-25,06:45:00 am,0,10.1759,2.458,148.2
04-Jan-25,07:00:00 am,0,10.1762,2.399,147.9
04-Jan-25,07:15:00 am,0,10.1766,2.317,147.6
04-Jan-25,07:30:00 am,0,10.1787,2.257,147.4
04-Jan-25,07:45:00 am,0,10.1787,2.230,147.4
04-Jan-25,08:00:00 am,0,10.1790,2.217,147.3
04-Jan-25,08:15:00 am,0,10.1805,2.194,147.3
04-Jan-25,08:30:00 am,0,10.1817,2.162,147.1
04-Jan-25,08:45:00 am,0,10.1818,2.127,147.0
04-Jan-25,09:00:00 am,0,10.1825,2.087,146.9
04-Jan-25,09:15:00 am,0,10.1843,2.053,146.7
04-Jan-25,09:30:00 am,0,10.1855,2.014,146.5
04-Jan-25,09:45:00 am,0,10.1870,1.980,146.4
04-Jan-25,10:00:00 am,0,10.1872,1.958,146.3
04-Jan-25,10:15:00 am,0,10.1882,1.944,146.2
04-Jan-25,10:30:00 am,0,10.1883,1.929,146.2
04-Jan-25,10:45:00 am,0,10.1883,1.917,146.2
04-Jan-25,11:00:00 am,0,10.1869,1.907,146.2
04-Jan-25,11:15:00 am,0,10.1866,1.904,146.3
04-Jan-25,11:30:00 am,0,10.1824,1.927,146.4
04-Jan-25,11:45:00 am,0,10.1835,1.943,146.4
04-Jan-25,12:00:00 pm,0,10.1790,1.960,146.5
04-Jan-25,12:15:00 pm,0,10.1756,1.976,146.6
04-Jan-25,12:30:00 pm,0,10.1731,1.996,146.7
04-Jan-25,12:45:00 pm,0,10.1686,2.017,146.9
04-Jan-25,01:00:00 pm,0,10.1668,2.038,147.0
04-Jan-25,01:15:00 pm,0,10.1659,2.070,147.3
04-Jan-25,01:30:00 pm,0,10.1635,2.108,147.4
04-Jan-25,01:45:00 pm,0,10.1611,2.150,147.6
04-Jan-25,02:00:00 pm,0,10.1602,2.208,147.8
04-Jan-25,02:15:00 pm,0,10.1590,2.280,147.9
04-Jan-25,02:30:00 pm,0,10.1586,2.340,148.3
04-Jan-25,02:45:00 pm,0,10.1571,2.415,148.8
04-Jan-25,03:00:00 pm,0,10.1588,2.496,149.1
04-Jan-25,03:15:00 pm,0,10.1611,2.625,149.8
04-Jan-25,03:30:00 pm,0,10.1608,2.794,150.6
04-Jan-25,03:45:00 pm,0,10.1626,2.966,151.4
04-Jan-25,04:00:00 pm,0,10.1607,3.141,152.4
04-Jan-25,04:15:00 pm,0,10.1630,3.246,153.0
04-Jan-25,04:30:00 pm,0,10.1631,3.221,153.0
04-Jan-25,04:45:00 pm,0,10.1632,3.137,152.6
04-Jan-25,05:00:00 pm,0,10.1623,3.071,152.6
04-Jan-25,05:15:00 pm,0,10.1641,3.001,152.6
04-Jan-25,05:30:00 pm,0,10.1639,2.945,152.5
04-Jan-25,05:45:00 pm,0,10.1653,2.891,152.6
04-Jan-25,06:00:00 pm,0,10.1660,2.833,152.4
04-Jan-25,06:15:00 pm,0,10.1646,2.780,152.3
04-Jan-25,06:30:00 pm,0,10.1632,2.726,152.2
04-Jan-25,06:45:00 pm,0,10.1647,2.671,152.2
04-Jan-25,07:00:00 pm,0,10.1660,2.621,152.1
04-Jan-25,07:15:00 pm,0,10.1662,2.565,152.0
04-Jan-25,07:30:00 pm,0,10.1646,2.515,151.9
04-Jan-25,07:45:00 pm,0,10.1633,2.459,151.8
04-Jan-25,08:00:00 pm,0,10.1654,2.412,151.7
04-Jan-25,08:15:00 pm,0,10.1665,2.374,151.7
04-Jan-25,08:30:00 pm,0,10.1656,2.331,151.6
04-Jan-25,08:45:00 pm,0,10.1637,2.293,151.5
04-Jan-25,09:00:00 pm,0,10.1618,2.249,151.4
04-Jan-25,09:15:00 pm,0,10.1626,2.213,151.3
04-Jan-25,09:30:00 pm,0,10.1631,2.175,151.2
04-Jan-25,09:45:00 pm,0,10.1634,2.140,151.1
04-Jan-25,10:00:00 pm,0,10.1648,2.097,150.9
04-Jan-25,10:15:00 pm,0,10.1654,2.058,150.8
04-Jan-25,10:30:00 pm,0,10.1669,2.016,150.6
04-Jan-25,10:45:00 pm,0,10.1643,1.977,150.6
04-Jan-25,11:00:00 pm,0,10.1638,1.937,150.4
04-Jan-25,11:15:00 pm,0,10.1625,1.897,150.3
04-Jan-25,11:30:00 pm,0,10.1611,1.863,150.2
04-Jan-25,11:45:00 pm,0,10.1610,1.838,150.2
05-Jan-25,12:00:00 am,0,10.1597,1.811,150.1
05-Jan-25,12:15:00 am,0,10.1617,1.784,150.0
05-Jan-25,12:30:00 am,0,10.1641,1.757,149.9
05-Jan-25,12:45:00 am,0,10.1652,1.730,149.9
05-Jan-25,01:00:00 am,0,10.1616,1.721,149.9
05-Jan-25,01:15:00 am,0,10.1587,1.724,150.0
05-Jan-25,01:30:00 am,0,10.1619,1.720,150.1
05-Jan-25,01:45:00 am,0,10.1599,1.707,150.1
05-Jan-25,02:00:00 am,0,10.1581,1.714,150.1
05-Jan-25,02:15:00 am,0,10.1550,1.727,150.2
05-Jan-25,02:30:00 am,0,10.1580,1.738,150.4
05-Jan-25,02:45:00 am,0,10.1607,1.755,150.6
05-Jan-25,03:00:00 am,0,10.1620,1.769,150.7
05-Jan-25,03:15:00 am,0,10.1609,1.783,150.8
05-Jan-25,03:30:00 am,0,10.1599,1.802,151.0
05-Jan-25,03:45:00 am,0,10.1607,1.821,151.2
05-Jan-25,04:00:00 am,0,10.1570,1.845,151.4
05-Jan-25,04:15:00 am,0,10.1554,1.869,151.6
05-Jan-25,04:30:00 am,0,10.1534,1.890,151.7
05-Jan-25,04:45:00 am,0,10.1522,1.917,152.0
05-Jan-25,05:00:00 am,0,10.1513,1.937,152.1
05-Jan-25,05:15:00 am,0,10.1509,1.962,152.4
05-Jan-25,05:30:00 am,0,10.1487,1.989,152.6
05-Jan-25,05:45:00 am,0,10.1502,2.009,152.9
05-Jan-25,06:00:00 am,0,10.1484,2.030,153.1
05-Jan-25,06:15:00 am,0,10.1490,2.053,153.4
05-Jan-25,06:30:00 am,0,10.1498,2.073,153.5
05-Jan-25,06:45:00 am,0,10.1440,2.093,153.7
05-Jan-25,07:00:00 am,0,10.1483,2.110,153.8
05-Jan-25,07:15:00 am,0,10.1534,2.124,153.8
05-Jan-25,07:30:00 am,0,10.1533,2.144,154.0
05-Jan-25,07:45:00 am,0,10.1528,2.161,154.2
05-Jan-25,08:00:00 am,0,10.1497,2.177,154.3
05-Jan-25,08:15:00 am,0,10.1484,2.197,154.5
05-Jan-25,08:30:00 am,0,10.1461,2.224,154.7
05-Jan-25,08:45:00 am,0,10.1433,2.254,155.0
05-Jan-25,09:00:00 am,0,10.1412,2.286,155.2
05-Jan-25,09:15:00 am,0,10.1458,2.317,155.3
05-Jan-25,09:30:00 am,0,10.1474,2.346,155.5
05-Jan-25,09:45:00 am,0,10.1496,2.373,155.6
05-Jan-25,10:00:00 am,0,10.1550,2.395,155.6
05-Jan-25,10:15:00 am,0,10.1589,2.411,155.6
05-Jan-25,10:30:00 am,0,10.1594,2.418,155.7
05-Jan-25,10:45:00 am,0,10.1593,2.337,155.0
05-Jan-25,11:00:00 am,0,10.1593,1.981,152.8
05-Jan-25,11:15:00 am,0,10.1529,1.503,150.1
05-Jan-25,11:30:00 am,0,10.1444,0.852,146.1
05-Jan-25,11:45:00 am,0,10.1499,0.363,143.1
05-Jan-25,12:00:00 pm,0,10.1415,0.183,140.4
05-Jan-25,12:15:00 pm,0,10.1779,-0.026,137.2
05-Jan-25,12:30:00 pm,0,10.1959,-0.032,136.6
05-Jan-25,12:45:00 pm,0,10.1972,-0.015,136.9
05-Jan-25,01:00:00 pm,0,10.1911,0.011,136.5
05-Jan-25,01:15:00 pm,0,10.1778,-0.005,135.5
05-Jan-25,01:30:00 pm,0,10.1736,-0.023,134.1
05-Jan-25,01:45:00 pm,0,10.1759,-0.021,133.2
05-Jan-25,02:00:00 pm,0,10.1728,-0.027,132.9
05-Jan-25,02:15:00 pm,0,10.1667,-0.028,132.4
05-Jan-25,02:30:00 pm,0,10.1620,-0.029,132.5
05-Jan-25,02:45:00 pm,0,10.1498,-0.030,132.4
05-Jan-25,03:00:00 pm,0,10.1454,-0.030,132.5
05-Jan-25,03:15:00 pm,0,10.1405,-0.033,132.6
05-Jan-25,03:30:00 pm,0,10.1384,-0.030,132.5
05-Jan-25,03:45:00 pm,0,10.1323,-0.026,132.2
05-Jan-25,04:00:00 pm,0,10.1228,-0.022,132.2
05-Jan-25,04:15:00 pm,0,10.1192,-0.021,132.2
05-Jan-25,04:30:00 pm,0,10.1266,-0.016,132.2
05-Jan-25,04:45:00 pm,0,10.1139,-0.010,132.1
05-Jan-25,05:00:00 pm,0,10.0953,-0.003,132.3
05-Jan-25,05:15:00 pm,0,10.0876,0.006,132.3
05-Jan-25,05:30:00 pm,0,10.0803,0.044,132.5
05-Jan-25,05:45:00 pm,0,10.0767,0.165,133.0
05-Jan-25,06:00:00 pm,0,10.0632,0.333,133.4
05-Jan-25,06:15:00 pm,0,10.0600,0.486,134.4
05-Jan-25,06:30:00 pm,0,10.0547,0.721,135.8
05-Jan-25,06:45:00 pm,0,10.0478,0.895,137.0
05-Jan-25,07:00:00 pm,0,10.0453,1.092,138.4
05-Jan-25,07:15:00 pm,0,10.0399,1.212,139.4
05-Jan-25,07:30:00 pm,0,10.0446,1.347,140.5
05-Jan-25,07:45:00 pm,0,10.0473,1.500,141.3
05-Jan-25,08:00:00 pm,0,10.0444,1.614,142.2
05-Jan-25,08:15:00 pm,0,10.0401,1.726,142.9
05-Jan-25,08:30:00 pm,0,10.0337,1.805,143.7
05-Jan-25,08:45:00 pm,0,10.0351,1.886,144.4
05-Jan-25,09:00:00 pm,0,10.0280,1.959,145.2
05-Jan-25,09:15:00 pm,0,10.0269,2.032,145.9
05-Jan-25,09:30:00 pm,0,10.0361,2.094,146.5
05-Jan-25,09:45:00 pm,0,10.0403,2.147,147.3
05-Jan-25,10:00:00 pm,0,10.0334,2.186,146.5
05-Jan-25,10:15:00 pm,0,10.0360,2.210,145.2
05-Jan-25,10:30:00 pm,0,10.0386,2.204,142.0
05-Jan-25,10:45:00 pm,0,10.0339,2.177,136.3
05-Jan-25,11:00:00 pm,0,10.0314,2.155,131.9
05-Jan-25,11:15:00 pm,0,10.0344,2.172,130.4
05-Jan-25,11:30:00 pm,0,10.0326,2.207,127.9
05-Jan-25,11:45:00 pm,0,10.0332,2.268,119.7
06-Jan-25,12:00:00 am,0,10.0408,2.336,116.2
