Serial_number:
2161676
Project ID:

Location:

LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
23-Dec-24,05:53:58 am,0,10.196,2.70
23-Dec-24,06:08:58 am,0,10.200,2.70
23-Dec-24,06:23:58 am,0,10.202,2.60
23-Dec-24,06:38:58 am,0,10.214,2.60
23-Dec-24,06:53:58 am,0,10.214,2.60
23-Dec-24,07:08:58 am,0,10.215,2.60
23-Dec-24,07:23:58 am,0,10.215,2.50
23-Dec-24,07:38:58 am,0,10.217,2.50
23-Dec-24,07:53:58 am,0,10.217,2.50
23-Dec-24,08:08:58 am,0,10.218,2.50
23-Dec-24,08:23:58 am,0,10.220,2.50
23-Dec-24,08:38:58 am,0,10.220,2.50
23-Dec-24,08:53:58 am,0,10.221,2.50
23-Dec-24,09:08:58 am,0,10.221,2.50
23-Dec-24,09:23:58 am,0,10.221,2.50
23-Dec-24,09:38:58 am,0,10.220,2.50
23-Dec-24,09:53:58 am,0,10.220,2.50
23-Dec-24,10:08:58 am,0,10.220,2.50
23-Dec-24,10:23:58 am,0,10.220,2.50
23-Dec-24,10:38:58 am,0,10.220,2.50
23-Dec-24,10:53:58 am,0,10.218,2.60
23-Dec-24,11:08:58 am,0,10.218,2.60
23-Dec-24,11:23:58 am,0,10.217,2.70
23-Dec-24,11:38:58 am,0,10.215,2.80
23-Dec-24,11:53:58 am,0,10.215,2.90
23-Dec-24,12:08:58 pm,0,10.214,3.00
23-Dec-24,12:23:58 pm,0,10.211,3.10
23-Dec-24,12:38:58 pm,0,10.208,3.20
23-Dec-24,12:53:58 pm,0,10.206,3.30
23-Dec-24,01:08:58 pm,0,10.203,3.40
23-Dec-24,01:23:58 pm,0,10.202,3.60
23-Dec-24,01:38:58 pm,0,10.200,3.70
23-Dec-24,01:53:58 pm,0,10.194,3.80
23-Dec-24,02:08:58 pm,0,10.193,3.90
23-Dec-24,02:23:58 pm,0,10.191,4.00
23-Dec-24,02:38:58 pm,0,10.188,4.10
23-Dec-24,02:53:58 pm,0,10.188,4.20
23-Dec-24,03:08:58 pm,0,10.188,4.20
23-Dec-24,03:23:58 pm,0,10.190,4.30
23-Dec-24,03:38:58 pm,0,10.191,4.30
23-Dec-24,03:53:58 pm,0,10.190,4.30
23-Dec-24,04:08:58 pm,0,10.190,4.30
23-Dec-24,04:23:58 pm,0,10.188,4.20
23-Dec-24,04:38:58 pm,0,10.188,4.20
23-Dec-24,04:53:58 pm,0,10.187,4.10
23-Dec-24,05:08:58 pm,0,10.187,4.10
23-Dec-24,05:23:58 pm,0,10.187,4.00
23-Dec-24,05:38:58 pm,0,10.187,4.00
23-Dec-24,05:53:58 pm,0,10.187,4.00
23-Dec-24,06:08:58 pm,0,10.187,3.90
23-Dec-24,06:23:58 pm,0,10.188,3.90
23-Dec-24,06:38:58 pm,0,10.188,3.90
23-Dec-24,06:53:58 pm,0,10.188,3.80
23-Dec-24,07:08:58 pm,0,10.188,3.80
23-Dec-24,07:23:58 pm,0,10.187,3.80
23-Dec-24,07:38:58 pm,0,10.187,3.80
23-Dec-24,07:53:58 pm,0,10.187,3.70
23-Dec-24,08:08:58 pm,0,10.188,3.70
23-Dec-24,08:23:58 pm,0,10.188,3.70
23-Dec-24,08:38:58 pm,0,10.187,3.70
23-Dec-24,08:53:58 pm,0,10.187,3.70
23-Dec-24,09:08:58 pm,0,10.187,3.60
23-Dec-24,09:23:58 pm,0,10.187,3.60
23-Dec-24,09:38:58 pm,0,10.188,3.60
23-Dec-24,09:53:58 pm,0,10.187,3.60
23-Dec-24,10:08:58 pm,0,10.185,3.60
23-Dec-24,10:23:58 pm,0,10.184,3.60
23-Dec-24,10:38:58 pm,0,10.182,3.50
23-Dec-24,10:53:58 pm,0,10.181,3.50
23-Dec-24,11:08:58 pm,0,10.178,3.50
23-Dec-24,11:23:58 pm,0,10.179,3.50
23-Dec-24,11:38:58 pm,0,10.178,3.50
23-Dec-24,11:53:58 pm,0,10.176,3.50
24-Dec-24,12:08:58 am,0,10.178,3.50
24-Dec-24,12:23:58 am,0,10.176,3.50
24-Dec-24,12:38:58 am,0,10.175,3.40
24-Dec-24,12:53:58 am,0,10.175,3.40
24-Dec-24,01:08:58 am,0,10.175,3.40
24-Dec-24,01:23:58 am,0,10.175,3.40
24-Dec-24,01:38:58 am,0,10.173,3.40
24-Dec-24,01:53:58 am,0,10.173,3.40
24-Dec-24,02:08:58 am,0,10.173,3.40
24-Dec-24,02:23:58 am,0,10.175,3.40
24-Dec-24,02:38:58 am,0,10.176,3.40
24-Dec-24,02:53:58 am,0,10.179,3.50
24-Dec-24,03:08:58 am,0,10.179,3.50
24-Dec-24,03:23:58 am,0,10.179,3.50
24-Dec-24,03:38:58 am,0,10.179,3.50
24-Dec-24,03:53:58 am,0,10.181,3.60
24-Dec-24,04:08:58 am,0,10.179,3.60
24-Dec-24,04:23:58 am,0,10.181,3.60
24-Dec-24,04:38:58 am,0,10.181,3.60
24-Dec-24,04:53:58 am,0,10.179,3.60
24-Dec-24,05:08:58 am,0,10.181,3.60
24-Dec-24,05:23:58 am,0,10.182,3.60
24-Dec-24,05:38:58 am,0,10.184,3.60
24-Dec-24,05:53:58 am,0,10.185,3.60
24-Dec-24,06:08:58 am,0,10.188,3.60
24-Dec-24,06:23:58 am,0,10.190,3.70
24-Dec-24,06:38:58 am,0,10.190,3.70
24-Dec-24,06:53:58 am,0,10.191,3.70
24-Dec-24,07:08:58 am,0,10.191,3.70
24-Dec-24,07:23:58 am,0,10.191,3.70
24-Dec-24,07:38:58 am,0,10.193,3.80
24-Dec-24,07:53:58 am,0,10.193,3.80
24-Dec-24,08:08:58 am,0,10.193,3.80
24-Dec-24,08:23:58 am,0,10.194,3.80
24-Dec-24,08:38:58 am,0,10.196,3.90
24-Dec-24,08:53:58 am,0,10.196,3.90
24-Dec-24,09:08:58 am,0,10.197,3.90
24-Dec-24,09:23:58 am,0,10.197,4.00
24-Dec-24,09:38:58 am,0,10.199,4.00
24-Dec-24,09:53:58 am,0,10.200,4.10
24-Dec-24,10:08:58 am,0,10.202,4.10
24-Dec-24,10:23:58 am,0,10.203,4.20
24-Dec-24,10:38:58 am,0,10.205,4.20
24-Dec-24,10:53:58 am,0,10.203,4.30
24-Dec-24,11:08:58 am,0,10.203,4.30
24-Dec-24,11:23:58 am,0,10.202,4.40
24-Dec-24,11:38:58 am,0,10.200,4.50
24-Dec-24,11:53:58 am,0,10.196,4.50
24-Dec-24,12:08:58 pm,0,10.193,4.60
24-Dec-24,12:23:58 pm,0,10.191,4.70
24-Dec-24,12:38:58 pm,0,10.190,4.80
24-Dec-24,12:53:58 pm,0,10.187,4.90
24-Dec-24,01:08:58 pm,0,10.185,5.00
24-Dec-24,01:23:58 pm,0,10.182,5.00
24-Dec-24,01:38:58 pm,0,10.172,5.10
24-Dec-24,01:53:58 pm,0,10.173,5.20
24-Dec-24,02:08:58 pm,0,10.175,5.30
24-Dec-24,02:23:58 pm,0,10.173,5.30
24-Dec-24,02:38:58 pm,0,10.175,5.40
24-Dec-24,02:53:58 pm,0,10.175,5.50
24-Dec-24,03:08:58 pm,0,10.173,5.50
24-Dec-24,03:23:58 pm,0,10.173,5.60
24-Dec-24,03:38:58 pm,0,10.175,5.70
24-Dec-24,03:53:58 pm,0,10.175,5.70
24-Dec-24,04:08:58 pm,0,10.175,5.70
24-Dec-24,04:23:58 pm,0,10.173,5.70
24-Dec-24,04:38:58 pm,0,10.173,5.70
24-Dec-24,04:53:58 pm,0,10.173,5.70
24-Dec-24,05:08:58 pm,0,10.175,5.70
24-Dec-24,05:23:58 pm,0,10.173,5.70
24-Dec-24,05:38:58 pm,0,10.175,5.70
24-Dec-24,05:53:58 pm,0,10.175,5.70
24-Dec-24,06:08:58 pm,0,10.173,5.70
24-Dec-24,06:23:58 pm,0,10.175,5.70
24-Dec-24,06:38:58 pm,0,10.175,5.70
24-Dec-24,06:53:58 pm,0,10.176,5.70
24-Dec-24,07:08:58 pm,0,10.176,5.70
24-Dec-24,07:23:58 pm,0,10.178,5.70
24-Dec-24,07:38:58 pm,0,10.178,5.60
24-Dec-24,07:53:58 pm,0,10.178,5.60
24-Dec-24,08:08:58 pm,0,10.179,5.60
24-Dec-24,08:23:58 pm,0,10.178,5.60
24-Dec-24,08:38:58 pm,0,10.179,5.60
24-Dec-24,08:53:58 pm,0,10.178,5.60
24-Dec-24,09:08:58 pm,0,10.178,5.60
24-Dec-24,09:23:58 pm,0,10.176,5.60
24-Dec-24,09:38:58 pm,0,10.178,5.60
24-Dec-24,09:53:58 pm,0,10.178,5.60
24-Dec-24,10:08:58 pm,0,10.178,5.60
24-Dec-24,10:23:58 pm,0,10.175,5.60
24-Dec-24,10:38:58 pm,0,10.175,5.60
24-Dec-24,10:53:58 pm,0,10.175,5.50
24-Dec-24,11:08:58 pm,0,10.175,5.50
24-Dec-24,11:23:58 pm,0,10.173,5.50
24-Dec-24,11:38:58 pm,0,10.172,5.40
24-Dec-24,11:53:58 pm,0,10.170,5.40
25-Dec-24,12:08:58 am,0,10.170,5.30
25-Dec-24,12:23:58 am,0,10.170,5.30
25-Dec-24,12:38:58 am,0,10.167,5.20
25-Dec-24,12:53:58 am,0,10.166,5.20
25-Dec-24,01:08:58 am,0,10.164,5.10
25-Dec-24,01:23:58 am,0,10.164,5.10
25-Dec-24,01:38:58 am,0,10.164,5.00
25-Dec-24,01:53:58 am,0,10.164,5.00
25-Dec-24,02:08:58 am,0,10.166,5.00
25-Dec-24,02:23:58 am,0,10.167,4.90
25-Dec-24,02:38:58 am,0,10.166,4.90
25-Dec-24,02:53:58 am,0,10.166,4.90
25-Dec-24,03:08:58 am,0,10.166,4.80
25-Dec-24,03:23:58 am,0,10.167,4.80
25-Dec-24,03:38:58 am,0,10.169,4.80
25-Dec-24,03:53:58 am,0,10.166,4.70
25-Dec-24,04:08:58 am,0,10.167,4.70
25-Dec-24,04:23:58 am,0,10.164,4.60
25-Dec-24,04:38:58 am,0,10.163,4.60
25-Dec-24,04:53:58 am,0,10.163,4.60
25-Dec-24,05:08:58 am,0,10.164,4.50
25-Dec-24,05:23:58 am,0,10.164,4.50
25-Dec-24,05:38:58 am,0,10.166,4.50
25-Dec-24,05:53:58 am,0,10.164,4.40
25-Dec-24,06:08:58 am,0,10.166,4.40
25-Dec-24,06:23:58 am,0,10.166,4.40
25-Dec-24,06:38:58 am,0,10.166,4.30
25-Dec-24,06:53:58 am,0,10.166,4.30
25-Dec-24,07:08:58 am,0,10.167,4.30
25-Dec-24,07:23:58 am,0,10.169,4.30
25-Dec-24,07:38:58 am,0,10.167,4.20
25-Dec-24,07:53:58 am,0,10.169,4.20
25-Dec-24,08:08:58 am,0,10.170,4.20
25-Dec-24,08:23:58 am,0,10.172,4.20
25-Dec-24,08:38:58 am,0,10.170,4.20
25-Dec-24,08:53:58 am,0,10.173,4.20
25-Dec-24,09:08:58 am,0,10.172,4.20
25-Dec-24,09:23:58 am,0,10.173,4.20
25-Dec-24,09:38:58 am,0,10.173,4.30
25-Dec-24,09:53:58 am,0,10.173,4.30
25-Dec-24,10:08:58 am,0,10.173,4.30
25-Dec-24,10:23:58 am,0,10.175,4.30
25-Dec-24,10:38:58 am,0,10.176,4.40
25-Dec-24,10:53:58 am,0,10.175,4.40
25-Dec-24,11:08:58 am,0,10.173,4.40
25-Dec-24,11:23:58 am,0,10.172,4.50
25-Dec-24,11:38:58 am,0,10.169,4.60
25-Dec-24,11:53:58 am,0,10.169,4.70
25-Dec-24,12:08:58 pm,0,10.167,4.80
25-Dec-24,12:23:58 pm,0,10.166,4.90
25-Dec-24,12:38:58 pm,0,10.163,5.00
25-Dec-24,12:53:58 pm,0,10.160,5.10
25-Dec-24,01:08:58 pm,0,10.160,5.30
25-Dec-24,01:23:58 pm,0,10.158,5.40
25-Dec-24,01:38:58 pm,0,10.158,5.60
25-Dec-24,01:53:58 pm,0,10.157,5.80
25-Dec-24,02:08:58 pm,0,10.145,5.90
25-Dec-24,02:23:58 pm,0,10.146,6.00
25-Dec-24,02:38:58 pm,0,10.148,6.10
25-Dec-24,02:53:58 pm,0,10.148,6.20
25-Dec-24,03:08:58 pm,0,10.149,6.20
25-Dec-24,03:23:58 pm,0,10.151,6.30
25-Dec-24,03:38:58 pm,0,10.152,6.40
25-Dec-24,03:53:58 pm,0,10.154,6.40
25-Dec-24,04:08:58 pm,0,10.154,6.40
25-Dec-24,04:23:58 pm,0,10.154,6.40
25-Dec-24,04:38:58 pm,0,10.152,6.40
25-Dec-24,04:53:58 pm,0,10.152,6.30
25-Dec-24,05:08:58 pm,0,10.152,6.30
25-Dec-24,05:23:58 pm,0,10.151,6.30
25-Dec-24,05:38:58 pm,0,10.151,6.20
25-Dec-24,05:53:58 pm,0,10.151,6.20
25-Dec-24,06:08:58 pm,0,10.151,6.10
25-Dec-24,06:23:58 pm,0,10.151,6.10
25-Dec-24,06:38:58 pm,0,10.151,6.10
25-Dec-24,06:53:58 pm,0,10.151,6.00
25-Dec-24,07:08:58 pm,0,10.152,6.00
25-Dec-24,07:23:58 pm,0,10.151,6.00
25-Dec-24,07:38:58 pm,0,10.151,6.00
25-Dec-24,07:53:58 pm,0,10.151,5.90
25-Dec-24,08:08:58 pm,0,10.152,5.90
25-Dec-24,08:23:58 pm,0,10.151,5.90
25-Dec-24,08:38:58 pm,0,10.152,5.90
25-Dec-24,08:53:58 pm,0,10.151,5.80
25-Dec-24,09:08:58 pm,0,10.152,5.80
25-Dec-24,09:23:58 pm,0,10.151,5.80
25-Dec-24,09:38:58 pm,0,10.152,5.80
25-Dec-24,09:53:58 pm,0,10.154,5.80
25-Dec-24,10:08:58 pm,0,10.152,5.70
25-Dec-24,10:23:58 pm,0,10.151,5.70
25-Dec-24,10:38:58 pm,0,10.151,5.70
25-Dec-24,10:53:58 pm,0,10.149,5.70
25-Dec-24,11:08:58 pm,0,10.149,5.60
25-Dec-24,11:23:58 pm,0,10.148,5.60
25-Dec-24,11:38:58 pm,0,10.146,5.60
25-Dec-24,11:53:58 pm,0,10.145,5.50
26-Dec-24,12:08:58 am,0,10.143,5.50
26-Dec-24,12:23:58 am,0,10.143,5.50
26-Dec-24,12:38:58 am,0,10.143,5.40
26-Dec-24,12:53:58 am,0,10.143,5.40
26-Dec-24,01:08:58 am,0,10.143,5.40
26-Dec-24,01:23:58 am,0,10.143,5.40
26-Dec-24,01:38:58 am,0,10.143,5.40
26-Dec-24,01:53:58 am,0,10.143,5.30
26-Dec-24,02:08:58 am,0,10.143,5.30
26-Dec-24,02:23:58 am,0,10.145,5.30
26-Dec-24,02:38:58 am,0,10.146,5.30
26-Dec-24,02:53:58 am,0,10.149,5.30
26-Dec-24,03:08:58 am,0,10.149,5.30
26-Dec-24,03:23:58 am,0,10.149,5.30
26-Dec-24,03:38:58 am,0,10.149,5.20
26-Dec-24,03:53:58 am,0,10.151,5.20
26-Dec-24,04:08:58 am,0,10.151,5.20
26-Dec-24,04:23:58 am,0,10.151,5.20
26-Dec-24,04:38:58 am,0,10.152,5.20
26-Dec-24,04:53:58 am,0,10.154,5.20
26-Dec-24,05:08:58 am,0,10.154,5.20
26-Dec-24,05:23:58 am,0,10.154,5.20
26-Dec-24,05:38:58 am,0,10.154,5.20
26-Dec-24,05:53:58 am,0,10.155,5.20
26-Dec-24,06:08:58 am,0,10.157,5.20
26-Dec-24,06:23:58 am,0,10.158,5.20
26-Dec-24,06:38:58 am,0,10.161,5.20
26-Dec-24,06:53:58 am,0,10.163,5.20
26-Dec-24,07:08:58 am,0,10.164,5.10
26-Dec-24,07:23:58 am,0,10.166,5.10
26-Dec-24,07:38:58 am,0,10.167,5.10
26-Dec-24,07:53:58 am,0,10.167,5.10
26-Dec-24,08:08:58 am,0,10.167,5.10
26-Dec-24,08:23:58 am,0,10.169,5.20
26-Dec-24,08:38:58 am,0,10.169,5.20
26-Dec-24,08:53:58 am,0,10.169,5.20
26-Dec-24,09:08:58 am,0,10.170,5.20
26-Dec-24,09:23:58 am,0,10.170,5.20
26-Dec-24,09:38:58 am,0,10.169,5.20
26-Dec-24,09:53:58 am,0,10.172,5.30
26-Dec-24,10:08:58 am,0,10.173,5.30
26-Dec-24,10:23:58 am,0,10.175,5.40
26-Dec-24,10:38:58 am,0,10.178,5.50
26-Dec-24,10:53:58 am,0,10.178,5.60
26-Dec-24,11:08:58 am,0,10.179,5.70
26-Dec-24,11:23:58 am,0,10.176,5.80
26-Dec-24,11:38:58 am,0,10.175,6.00
26-Dec-24,11:53:58 am,0,10.170,6.10
26-Dec-24,12:08:58 pm,0,10.166,6.30
26-Dec-24,12:23:58 pm,0,10.163,6.40
26-Dec-24,12:38:58 pm,0,10.160,6.50
26-Dec-24,12:53:58 pm,0,10.158,6.60
26-Dec-24,01:08:58 pm,0,10.155,6.60
26-Dec-24,01:23:58 pm,0,10.154,6.70
26-Dec-24,01:38:58 pm,0,10.152,6.80
26-Dec-24,01:53:58 pm,0,10.149,6.90
26-Dec-24,02:08:58 pm,0,10.148,6.90
26-Dec-24,02:23:58 pm,0,10.136,7.10
26-Dec-24,02:38:58 pm,0,10.139,7.40
26-Dec-24,02:53:58 pm,0,10.139,7.40
26-Dec-24,03:08:58 pm,0,10.140,7.50
26-Dec-24,03:23:58 pm,0,10.140,7.50
26-Dec-24,03:38:58 pm,0,10.139,7.50
26-Dec-24,03:53:58 pm,0,10.139,7.50
26-Dec-24,04:08:58 pm,0,10.137,7.40
26-Dec-24,04:23:58 pm,0,10.136,7.30
26-Dec-24,04:38:58 pm,0,10.136,7.30
26-Dec-24,04:53:58 pm,0,10.134,7.20
26-Dec-24,05:08:58 pm,0,10.136,7.20
26-Dec-24,05:23:58 pm,0,10.134,7.10
26-Dec-24,05:38:58 pm,0,10.134,7.10
26-Dec-24,05:53:58 pm,0,10.134,7.10
26-Dec-24,06:08:58 pm,0,10.133,7.00
26-Dec-24,06:23:58 pm,0,10.133,7.00
26-Dec-24,06:38:58 pm,0,10.131,7.00
26-Dec-24,06:53:58 pm,0,10.130,6.90
26-Dec-24,07:08:58 pm,0,10.131,6.90
26-Dec-24,07:23:58 pm,0,10.131,6.90
26-Dec-24,07:38:58 pm,0,10.130,6.80
26-Dec-24,07:53:58 pm,0,10.130,6.80
26-Dec-24,08:08:58 pm,0,10.128,6.70
26-Dec-24,08:23:58 pm,0,10.127,6.70
26-Dec-24,08:38:58 pm,0,10.127,6.70
26-Dec-24,08:53:58 pm,0,10.124,6.60
26-Dec-24,09:08:58 pm,0,10.125,6.60
26-Dec-24,09:23:58 pm,0,10.124,6.50
26-Dec-24,09:38:58 pm,0,10.124,6.50
26-Dec-24,09:53:58 pm,0,10.124,6.40
26-Dec-24,10:08:58 pm,0,10.124,6.40
26-Dec-24,10:23:58 pm,0,10.124,6.40
26-Dec-24,10:38:58 pm,0,10.122,6.30
26-Dec-24,10:53:58 pm,0,10.125,6.30
26-Dec-24,11:08:58 pm,0,10.127,6.20
26-Dec-24,11:23:58 pm,0,10.128,6.20
26-Dec-24,11:38:58 pm,0,10.127,6.10
26-Dec-24,11:53:58 pm,0,10.127,6.10
27-Dec-24,12:08:58 am,0,10.125,6.00
27-Dec-24,12:23:58 am,0,10.125,6.00
27-Dec-24,12:38:58 am,0,10.128,6.00
27-Dec-24,12:53:58 am,0,10.130,5.90
27-Dec-24,01:08:58 am,0,10.131,5.90
27-Dec-24,01:23:58 am,0,10.131,5.80
27-Dec-24,01:38:58 am,0,10.134,5.80
27-Dec-24,01:53:58 am,0,10.134,5.80
27-Dec-24,02:08:58 am,0,10.133,5.70
27-Dec-24,02:23:58 am,0,10.131,5.70
27-Dec-24,02:38:58 am,0,10.130,5.70
27-Dec-24,02:53:58 am,0,10.131,5.70
27-Dec-24,03:08:58 am,0,10.131,5.70
27-Dec-24,03:23:58 am,0,10.130,5.70
27-Dec-24,03:38:58 am,0,10.128,5.70
27-Dec-24,03:53:58 am,0,10.125,5.60
27-Dec-24,04:08:58 am,0,10.125,5.60
27-Dec-24,04:23:58 am,0,10.127,5.60
27-Dec-24,04:38:58 am,0,10.125,5.60
27-Dec-24,04:53:58 am,0,10.124,5.60
27-Dec-24,05:08:58 am,0,10.121,5.50
27-Dec-24,05:23:58 am,0,10.121,5.50
27-Dec-24,05:38:58 am,0,10.119,5.50
27-Dec-24,05:53:58 am,0,10.119,5.50
27-Dec-24,06:08:58 am,0,10.118,5.40
27-Dec-24,06:23:58 am,0,10.116,5.40
27-Dec-24,06:38:58 am,0,10.118,5.40
27-Dec-24,06:53:58 am,0,10.116,5.30
27-Dec-24,07:08:58 am,0,10.116,5.30
27-Dec-24,07:23:58 am,0,10.115,5.30
27-Dec-24,07:38:58 am,0,10.115,5.30
27-Dec-24,07:53:58 am,0,10.115,5.20
27-Dec-24,08:08:58 am,0,10.116,5.20
27-Dec-24,08:23:58 am,0,10.115,5.20
27-Dec-24,08:38:58 am,0,10.113,5.20
27-Dec-24,08:53:58 am,0,10.113,5.20
27-Dec-24,09:08:58 am,0,10.113,5.30
27-Dec-24,09:23:58 am,0,10.112,5.30
27-Dec-24,09:38:58 am,0,10.112,5.40
27-Dec-24,09:53:58 am,0,10.107,5.40
27-Dec-24,10:08:58 am,0,10.110,5.50
27-Dec-24,10:23:58 am,0,10.104,5.60
27-Dec-24,10:38:58 am,0,10.101,5.70
27-Dec-24,10:53:58 am,0,10.101,5.80
27-Dec-24,11:08:58 am,0,10.098,5.90
27-Dec-24,11:23:58 am,0,10.100,6.10
27-Dec-24,11:38:58 am,0,10.092,6.20
27-Dec-24,11:53:58 am,0,10.091,6.50
27-Dec-24,12:08:58 pm,0,10.086,6.70
27-Dec-24,12:23:58 pm,0,10.092,6.70
27-Dec-24,12:38:58 pm,0,10.092,6.90
27-Dec-24,12:53:58 pm,0,10.095,6.90
27-Dec-24,01:08:58 pm,0,10.097,7.00
27-Dec-24,01:23:58 pm,0,10.094,7.10
27-Dec-24,01:38:58 pm,0,10.079,7.20
27-Dec-24,01:53:58 pm,0,10.074,7.30
27-Dec-24,02:08:58 pm,0,10.080,7.40
27-Dec-24,02:23:58 pm,0,10.076,7.40
27-Dec-24,02:38:58 pm,0,10.077,7.40
27-Dec-24,02:53:58 pm,0,10.076,7.50
27-Dec-24,03:08:58 pm,0,10.074,7.50
27-Dec-24,03:23:58 pm,0,10.074,7.60
27-Dec-24,03:38:58 pm,0,10.073,7.60
27-Dec-24,03:53:58 pm,0,10.071,7.70
27-Dec-24,04:08:58 pm,0,10.073,7.80
27-Dec-24,04:23:58 pm,0,10.076,7.80
27-Dec-24,04:38:58 pm,0,10.082,7.90
27-Dec-24,04:53:58 pm,0,10.083,7.90
27-Dec-24,05:08:58 pm,0,10.083,7.90
27-Dec-24,05:23:58 pm,0,10.083,7.90
27-Dec-24,05:38:58 pm,0,10.082,8.00
27-Dec-24,05:53:58 pm,0,10.079,8.00
27-Dec-24,06:08:58 pm,0,10.079,8.00
27-Dec-24,06:23:58 pm,0,10.079,8.10
27-Dec-24,06:38:58 pm,0,10.079,8.10
27-Dec-24,06:53:58 pm,0,10.079,8.10
27-Dec-24,07:08:58 pm,0,10.077,8.10
27-Dec-24,07:23:58 pm,0,10.083,8.10
27-Dec-24,07:38:58 pm,0,10.082,8.10
27-Dec-24,07:53:58 pm,0,10.083,8.10
27-Dec-24,08:08:58 pm,0,10.085,8.20
27-Dec-24,08:23:58 pm,0,10.083,8.20
27-Dec-24,08:38:58 pm,0,10.083,8.20
27-Dec-24,08:53:58 pm,0,10.086,8.20
27-Dec-24,09:08:58 pm,0,10.088,8.20
27-Dec-24,09:23:58 pm,0,10.085,8.30
27-Dec-24,09:38:58 pm,0,10.086,8.30
27-Dec-24,09:53:58 pm,0,10.086,8.30
27-Dec-24,10:08:58 pm,0,10.085,8.30
27-Dec-24,10:23:58 pm,0,10.086,8.30
27-Dec-24,10:38:58 pm,0,10.088,8.40
27-Dec-24,10:53:58 pm,0,10.089,8.40
27-Dec-24,11:08:58 pm,0,10.091,8.40
27-Dec-24,11:23:58 pm,0,10.092,8.40
27-Dec-24,11:38:58 pm,0,10.092,8.40
27-Dec-24,11:53:58 pm,0,10.094,8.40
28-Dec-24,12:08:58 am,0,10.094,8.40
28-Dec-24,12:23:58 am,0,10.095,8.40
28-Dec-24,12:38:58 am,0,10.094,8.40
28-Dec-24,12:53:58 am,0,10.092,8.40
28-Dec-24,01:08:58 am,0,10.091,8.40
28-Dec-24,01:23:58 am,0,10.092,8.40
28-Dec-24,01:38:58 am,0,10.092,8.40
28-Dec-24,01:53:58 am,0,10.092,8.40
28-Dec-24,02:08:58 am,0,10.092,8.40
28-Dec-24,02:23:58 am,0,10.091,8.30
28-Dec-24,02:38:58 am,0,10.092,8.30
28-Dec-24,02:53:58 am,0,10.092,8.30
28-Dec-24,03:08:58 am,0,10.092,8.20
28-Dec-24,03:23:58 am,0,10.092,8.20
28-Dec-24,03:38:58 am,0,10.092,8.20
28-Dec-24,03:53:58 am,0,10.094,8.20
28-Dec-24,04:08:58 am,0,10.092,8.10
28-Dec-24,04:23:58 am,0,10.094,8.10
28-Dec-24,04:38:58 am,0,10.092,8.10
28-Dec-24,04:53:58 am,0,10.092,8.00
28-Dec-24,05:08:58 am,0,10.092,8.00
28-Dec-24,05:23:58 am,0,10.092,8.00
28-Dec-24,05:38:58 am,0,10.092,7.90
28-Dec-24,05:53:58 am,0,10.094,7.90
28-Dec-24,06:08:58 am,0,10.094,7.90
28-Dec-24,06:23:58 am,0,10.094,7.80
28-Dec-24,06:38:58 am,0,10.095,7.80
28-Dec-24,06:53:58 am,0,10.097,7.80
28-Dec-24,07:08:58 am,0,10.098,7.80
28-Dec-24,07:23:58 am,0,10.101,7.70
28-Dec-24,07:38:58 am,0,10.104,7.70
28-Dec-24,07:53:58 am,0,10.109,7.80
28-Dec-24,08:08:58 am,0,10.112,7.80
28-Dec-24,08:23:58 am,0,10.113,7.80
28-Dec-24,08:38:58 am,0,10.116,7.90
28-Dec-24,08:53:58 am,0,10.118,7.90
28-Dec-24,09:08:58 am,0,10.119,8.00
28-Dec-24,09:23:58 am,0,10.122,8.10
28-Dec-24,09:38:58 am,0,10.124,8.10
28-Dec-24,09:53:58 am,0,10.125,8.20
28-Dec-24,10:08:58 am,0,10.127,8.30
28-Dec-24,10:23:58 am,0,10.127,8.40
28-Dec-24,10:38:58 am,0,10.127,8.40
28-Dec-24,10:53:58 am,0,10.127,8.50
28-Dec-24,11:08:58 am,0,10.125,8.70
28-Dec-24,11:23:58 am,0,10.124,8.80
28-Dec-24,11:38:58 am,0,10.122,9.00
28-Dec-24,11:53:58 am,0,10.119,9.10
28-Dec-24,12:08:58 pm,0,10.116,9.30
28-Dec-24,12:23:58 pm,0,10.104,9.40
28-Dec-24,12:38:58 pm,0,10.104,9.60
28-Dec-24,12:53:58 pm,0,10.104,9.70
28-Dec-24,01:08:58 pm,0,10.103,9.80
28-Dec-24,01:23:58 pm,0,10.104,9.90
28-Dec-24,01:38:58 pm,0,10.104,9.90
28-Dec-24,01:53:58 pm,0,10.103,10.00
28-Dec-24,02:08:58 pm,0,10.106,10.00
28-Dec-24,02:23:58 pm,0,10.106,10.10
28-Dec-24,02:38:58 pm,0,10.106,10.20
28-Dec-24,02:53:58 pm,0,10.104,10.20
28-Dec-24,03:08:58 pm,0,10.104,10.20
28-Dec-24,03:23:58 pm,0,10.104,10.20
28-Dec-24,03:38:58 pm,0,10.106,10.20
28-Dec-24,03:53:58 pm,0,10.106,10.10
28-Dec-24,04:08:58 pm,0,10.106,10.10
28-Dec-24,04:23:58 pm,0,10.104,10.10
28-Dec-24,04:38:58 pm,0,10.101,10.10
28-Dec-24,04:53:58 pm,0,10.103,10.10
