Serial_number:
1090672
Project ID:

Location:

LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
CONDUCTIVITY
UNIT: µS/cm
Date,Time,ms,LEVEL,TEMPERATURE,CONDUCTIVITY
07-Jan-25,06:31:15 am,0,10.2103,5.387,25.4
07-Jan-25,06:36:15 am,0,10.2130,5.378,25.4
07-Jan-25,06:41:15 am,0,10.2136,5.370,25.4
07-Jan-25,06:46:15 am,0,10.2141,5.365,25.4
07-Jan-25,06:51:15 am,0,10.2121,5.355,25.4
07-Jan-25,06:56:15 am,0,10.2166,5.349,25.5
07-Jan-25,07:01:15 am,0,10.2180,5.344,25.5
07-Jan-25,07:06:15 am,0,10.2171,5.337,25.5
07-Jan-25,07:11:15 am,0,10.2158,5.335,25.5
07-Jan-25,07:16:15 am,0,10.2180,5.325,25.5
07-Jan-25,07:21:15 am,0,10.2202,5.321,25.5
07-Jan-25,07:26:15 am,0,10.2179,5.308,25.5
07-Jan-25,07:31:15 am,0,10.2249,5.296,25.5
07-Jan-25,07:36:15 am,0,10.2204,5.289,25.5
07-Jan-25,07:41:15 am,0,10.2229,5.280,25.5
07-Jan-25,07:46:15 am,0,10.2205,5.276,25.5
07-Jan-25,07:51:15 am,0,10.2207,5.271,25.5
07-Jan-25,07:56:15 am,0,10.2181,5.264,25.5
07-Jan-25,08:01:15 am,0,10.2173,5.258,25.5
07-Jan-25,08:06:15 am,0,10.2196,5.256,25.5
07-Jan-25,08:11:15 am,0,10.2193,5.253,25.5
07-Jan-25,08:16:15 am,0,10.2166,5.245,25.6
07-Jan-25,08:21:15 am,0,10.2223,5.246,25.6
07-Jan-25,08:26:15 am,0,10.2232,5.242,25.6
07-Jan-25,08:31:15 am,0,10.2211,5.236,25.6
07-Jan-25,08:36:15 am,0,10.2250,5.231,25.6
07-Jan-25,08:41:15 am,0,10.2226,5.226,25.6
07-Jan-25,08:46:15 am,0,10.2199,5.223,25.6
07-Jan-25,08:51:15 am,0,10.2219,5.220,25.6
07-Jan-25,08:56:15 am,0,10.2250,5.210,25.6
07-Jan-25,09:01:15 am,0,10.2257,5.206,25.6
07-Jan-25,09:06:15 am,0,10.2196,5.201,25.6
07-Jan-25,09:11:15 am,0,10.2250,5.203,25.6
07-Jan-25,09:16:15 am,0,10.2257,5.206,25.6
07-Jan-25,09:21:15 am,0,10.2265,5.208,25.6
07-Jan-25,09:26:15 am,0,10.2279,5.199,25.6
07-Jan-25,09:31:15 am,0,10.2292,5.189,25.6
07-Jan-25,09:36:15 am,0,10.2320,5.187,25.6
07-Jan-25,09:41:15 am,0,10.2305,5.180,25.6
07-Jan-25,09:46:15 am,0,10.2344,5.165,25.6
07-Jan-25,09:51:15 am,0,10.2351,5.161,25.6
07-Jan-25,09:56:15 am,0,10.2349,5.162,25.6
07-Jan-25,10:01:15 am,0,10.2328,5.160,25.7
07-Jan-25,10:06:15 am,0,10.2333,5.160,25.7
07-Jan-25,10:11:15 am,0,10.2354,5.152,25.7
07-Jan-25,10:16:15 am,0,10.2357,5.152,25.7
07-Jan-25,10:21:15 am,0,10.2383,5.143,25.7
07-Jan-25,10:26:15 am,0,10.2423,5.141,25.7
07-Jan-25,10:31:15 am,0,10.2401,5.143,25.7
07-Jan-25,10:36:15 am,0,10.2396,5.136,25.7
07-Jan-25,10:41:15 am,0,10.2430,5.135,25.7
07-Jan-25,10:46:15 am,0,10.2394,5.133,25.7
07-Jan-25,10:51:15 am,0,10.2400,5.133,25.7
07-Jan-25,10:56:15 am,0,10.2445,5.132,25.7
07-Jan-25,11:01:15 am,0,10.2442,5.125,25.7
07-Jan-25,11:06:15 am,0,10.2435,5.118,25.7
07-Jan-25,11:11:15 am,0,10.2478,5.122,25.8
07-Jan-25,11:16:15 am,0,10.2449,5.116,25.7
07-Jan-25,11:21:15 am,0,10.2472,5.106,25.8
07-Jan-25,11:26:15 am,0,10.2420,5.097,25.7
07-Jan-25,11:31:15 am,0,10.2441,5.099,25.8
07-Jan-25,11:36:15 am,0,10.2458,5.099,25.8
07-Jan-25,11:41:15 am,0,10.2459,5.096,25.8
07-Jan-25,11:46:15 am,0,10.2443,5.099,25.8
07-Jan-25,11:51:15 am,0,10.2420,5.104,25.8
07-Jan-25,11:56:15 am,0,10.2389,5.100,25.8
07-Jan-25,12:01:15 pm,0,10.2409,5.098,25.8
07-Jan-25,12:06:15 pm,0,10.2433,5.095,25.8
07-Jan-25,12:11:15 pm,0,10.2394,5.090,25.8
07-Jan-25,12:16:15 pm,0,10.2421,5.100,25.9
07-Jan-25,12:21:15 pm,0,10.2418,5.111,25.9
07-Jan-25,12:26:15 pm,0,10.2355,5.119,25.9
07-Jan-25,12:31:15 pm,0,10.2377,5.129,25.9
07-Jan-25,12:36:15 pm,0,10.2343,5.135,25.9
07-Jan-25,12:41:15 pm,0,10.2329,5.154,25.9
07-Jan-25,12:46:15 pm,0,10.2342,5.155,26.0
07-Jan-25,12:51:15 pm,0,10.2325,5.158,26.0
07-Jan-25,12:56:15 pm,0,10.2328,5.166,26.0
07-Jan-25,01:01:15 pm,0,10.2285,5.156,26.0
07-Jan-25,01:06:15 pm,0,10.2279,5.138,26.0
07-Jan-25,01:11:15 pm,0,10.2271,5.137,26.0
07-Jan-25,01:16:15 pm,0,10.2274,5.143,26.0
07-Jan-25,01:21:15 pm,0,10.2275,5.140,26.0
07-Jan-25,01:26:15 pm,0,10.2255,5.139,26.0
07-Jan-25,01:31:15 pm,0,10.2266,5.141,26.1
07-Jan-25,01:36:15 pm,0,10.2283,5.125,26.1
07-Jan-25,01:41:15 pm,0,10.2281,5.112,26.1
07-Jan-25,01:46:15 pm,0,10.2260,5.111,26.1
07-Jan-25,01:51:15 pm,0,10.2267,5.101,26.1
07-Jan-25,01:56:15 pm,0,10.2265,5.097,26.1
07-Jan-25,02:01:15 pm,0,10.2214,5.093,26.1
07-Jan-25,02:06:15 pm,0,10.2265,5.092,26.1
07-Jan-25,02:11:15 pm,0,10.2271,5.086,26.1
07-Jan-25,02:16:15 pm,0,10.2258,5.087,26.1
07-Jan-25,02:21:15 pm,0,10.2254,5.079,26.1
07-Jan-25,02:26:15 pm,0,10.2261,5.078,26.1
07-Jan-25,02:31:15 pm,0,10.2241,5.071,26.1
07-Jan-25,02:36:15 pm,0,10.2247,5.073,26.1
07-Jan-25,02:41:15 pm,0,10.2232,5.069,26.1
07-Jan-25,02:46:15 pm,0,10.2248,5.069,26.2
07-Jan-25,02:51:15 pm,0,10.2264,5.075,26.2
07-Jan-25,02:56:15 pm,0,10.2265,5.077,26.2
07-Jan-25,03:01:15 pm,0,10.2259,5.070,26.2
07-Jan-25,03:06:15 pm,0,10.2263,5.064,26.2
07-Jan-25,03:11:15 pm,0,10.2253,5.064,26.2
07-Jan-25,03:16:15 pm,0,10.2274,5.058,26.2
07-Jan-25,03:21:15 pm,0,10.2264,5.056,26.2
07-Jan-25,03:26:15 pm,0,10.2304,5.045,26.2
07-Jan-25,03:31:15 pm,0,10.2290,5.038,26.2
07-Jan-25,03:36:15 pm,0,10.2300,5.030,26.2
07-Jan-25,03:41:15 pm,0,10.2294,5.025,26.2
07-Jan-25,03:46:15 pm,0,10.2305,5.024,26.3
07-Jan-25,03:51:15 pm,0,10.2299,5.024,26.3
07-Jan-25,03:56:15 pm,0,10.2320,5.011,26.3
07-Jan-25,04:01:15 pm,0,10.2296,5.010,26.3
07-Jan-25,04:06:15 pm,0,10.2325,5.002,26.3
07-Jan-25,04:11:15 pm,0,10.2330,4.986,26.3
07-Jan-25,04:16:15 pm,0,10.2327,4.988,26.3
07-Jan-25,04:21:15 pm,0,10.2338,4.981,26.3
07-Jan-25,04:26:15 pm,0,10.2336,4.975,26.3
07-Jan-25,04:31:15 pm,0,10.2356,4.971,26.3
07-Jan-25,04:36:15 pm,0,10.2379,4.964,26.3
07-Jan-25,04:41:15 pm,0,10.2357,4.944,26.3
07-Jan-25,04:46:15 pm,0,10.2345,4.926,26.3
07-Jan-25,04:51:15 pm,0,10.2356,4.918,26.4
07-Jan-25,04:56:15 pm,0,10.2359,4.920,26.4
07-Jan-25,05:01:15 pm,0,10.2336,4.918,26.4
07-Jan-25,05:06:15 pm,0,10.2337,4.916,26.4
07-Jan-25,05:11:15 pm,0,10.2334,4.908,26.4
07-Jan-25,05:16:15 pm,0,10.2333,4.892,26.4
07-Jan-25,05:21:15 pm,0,10.2332,4.893,26.4
07-Jan-25,05:26:15 pm,0,10.2326,4.888,26.4
07-Jan-25,05:31:15 pm,0,10.2310,4.875,26.4
07-Jan-25,05:36:15 pm,0,10.2333,4.869,26.4
07-Jan-25,05:41:15 pm,0,10.2339,4.864,26.4
07-Jan-25,05:46:15 pm,0,10.2352,4.860,26.4
07-Jan-25,05:51:15 pm,0,10.2339,4.851,26.4
07-Jan-25,05:56:15 pm,0,10.2356,4.840,26.5
07-Jan-25,06:01:15 pm,0,10.2324,4.840,26.5
07-Jan-25,06:06:15 pm,0,10.2367,4.831,26.5
07-Jan-25,06:11:15 pm,0,10.2363,4.821,26.5
07-Jan-25,06:16:15 pm,0,10.2369,4.814,26.5
07-Jan-25,06:21:15 pm,0,10.2357,4.804,26.5
07-Jan-25,06:26:15 pm,0,10.2355,4.798,26.5
07-Jan-25,06:31:15 pm,0,10.2344,4.795,26.5
07-Jan-25,06:36:15 pm,0,10.2377,4.795,26.5
07-Jan-25,06:41:15 pm,0,10.2365,4.791,26.5
07-Jan-25,06:46:15 pm,0,10.2357,4.783,26.5
07-Jan-25,06:51:15 pm,0,10.2356,4.778,26.5
07-Jan-25,06:56:15 pm,0,10.2342,4.768,26.5
07-Jan-25,07:01:15 pm,0,10.2322,4.758,26.5
07-Jan-25,07:06:15 pm,0,10.2333,4.749,26.5
07-Jan-25,07:11:15 pm,0,10.2311,4.750,26.5
07-Jan-25,07:16:15 pm,0,10.2334,4.748,26.5
07-Jan-25,07:21:15 pm,0,10.2338,4.745,26.5
07-Jan-25,07:26:15 pm,0,10.2362,4.738,26.5
07-Jan-25,07:31:15 pm,0,10.2356,4.730,26.5
07-Jan-25,07:36:15 pm,0,10.2344,4.723,26.5
07-Jan-25,07:41:15 pm,0,10.2318,4.716,26.5
07-Jan-25,07:46:15 pm,0,10.2345,4.711,26.5
07-Jan-25,07:51:15 pm,0,10.2348,4.706,26.5
07-Jan-25,07:56:15 pm,0,10.2362,4.699,26.5
07-Jan-25,08:01:15 pm,0,10.2341,4.694,26.5
07-Jan-25,08:06:15 pm,0,10.2345,4.686,26.5
07-Jan-25,08:11:15 pm,0,10.2335,4.682,26.5
07-Jan-25,08:16:15 pm,0,10.2347,4.678,26.5
07-Jan-25,08:21:15 pm,0,10.2352,4.675,26.6
07-Jan-25,08:26:15 pm,0,10.2361,4.666,26.5
07-Jan-25,08:31:15 pm,0,10.2350,4.656,26.5
07-Jan-25,08:36:15 pm,0,10.2356,4.651,26.6
07-Jan-25,08:41:15 pm,0,10.2342,4.641,26.5
07-Jan-25,08:46:15 pm,0,10.2351,4.635,26.5
07-Jan-25,08:51:15 pm,0,10.2357,4.627,26.5
07-Jan-25,08:56:15 pm,0,10.2352,4.623,26.6
07-Jan-25,09:01:15 pm,0,10.2351,4.617,26.6
07-Jan-25,09:06:15 pm,0,10.2355,4.614,26.6
07-Jan-25,09:11:15 pm,0,10.2348,4.607,26.6
07-Jan-25,09:16:15 pm,0,10.2377,4.602,26.6
07-Jan-25,09:21:15 pm,0,10.2367,4.598,26.6
07-Jan-25,09:26:15 pm,0,10.2358,4.595,26.6
07-Jan-25,09:31:15 pm,0,10.2353,4.591,26.6
07-Jan-25,09:36:15 pm,0,10.2340,4.580,26.6
07-Jan-25,09:41:15 pm,0,10.2351,4.572,26.6
07-Jan-25,09:46:15 pm,0,10.2364,4.568,26.6
07-Jan-25,09:51:15 pm,0,10.2363,4.561,26.6
07-Jan-25,09:56:15 pm,0,10.2357,4.558,26.6
07-Jan-25,10:01:15 pm,0,10.2349,4.554,26.6
07-Jan-25,10:06:15 pm,0,10.2371,4.546,26.6
07-Jan-25,10:11:15 pm,0,10.2348,4.542,26.6
07-Jan-25,10:16:15 pm,0,10.2356,4.534,26.6
07-Jan-25,10:21:15 pm,0,10.2346,4.524,26.6
07-Jan-25,10:26:15 pm,0,10.2357,4.515,26.6
07-Jan-25,10:31:15 pm,0,10.2340,4.503,26.6
07-Jan-25,10:36:15 pm,0,10.2350,4.492,26.6
07-Jan-25,10:41:15 pm,0,10.2341,4.486,26.6
07-Jan-25,10:46:15 pm,0,10.2346,4.481,26.6
07-Jan-25,10:51:15 pm,0,10.2346,4.475,26.6
07-Jan-25,10:56:15 pm,0,10.2330,4.465,26.6
07-Jan-25,11:01:15 pm,0,10.2337,4.459,26.6
07-Jan-25,11:06:15 pm,0,10.2356,4.455,26.6
07-Jan-25,11:11:15 pm,0,10.2353,4.449,26.6
07-Jan-25,11:16:15 pm,0,10.2353,4.443,26.6
07-Jan-25,11:21:15 pm,0,10.2337,4.434,26.6
07-Jan-25,11:26:15 pm,0,10.2374,4.419,26.6
07-Jan-25,11:31:15 pm,0,10.2351,4.407,26.6
07-Jan-25,11:36:15 pm,0,10.2361,4.395,26.6
07-Jan-25,11:41:15 pm,0,10.2353,4.392,26.6
07-Jan-25,11:46:15 pm,0,10.2344,4.392,26.6
07-Jan-25,11:51:15 pm,0,10.2357,4.384,26.6
07-Jan-25,11:56:15 pm,0,10.2359,4.381,26.6
08-Jan-25,12:01:15 am,0,10.2331,4.377,26.6
08-Jan-25,12:06:15 am,0,10.2340,4.379,26.6
08-Jan-25,12:11:15 am,0,10.2338,4.368,26.6
08-Jan-25,12:16:15 am,0,10.2329,4.351,26.6
08-Jan-25,12:21:15 am,0,10.2320,4.351,26.6
08-Jan-25,12:26:15 am,0,10.2331,4.347,26.6
08-Jan-25,12:31:15 am,0,10.2323,4.339,26.6
08-Jan-25,12:36:15 am,0,10.2335,4.330,26.6
08-Jan-25,12:41:15 am,0,10.2336,4.329,26.6
08-Jan-25,12:46:15 am,0,10.2319,4.322,26.6
08-Jan-25,12:51:15 am,0,10.2328,4.318,26.6
08-Jan-25,12:56:15 am,0,10.2328,4.308,26.6
08-Jan-25,01:01:15 am,0,10.2324,4.299,26.6
08-Jan-25,01:06:15 am,0,10.2318,4.285,26.6
08-Jan-25,01:11:15 am,0,10.2319,4.280,26.6
08-Jan-25,01:16:15 am,0,10.2312,4.277,26.6
08-Jan-25,01:21:15 am,0,10.2320,4.273,26.6
08-Jan-25,01:26:15 am,0,10.2322,4.268,26.6
08-Jan-25,01:31:15 am,0,10.2322,4.261,26.6
08-Jan-25,01:36:15 am,0,10.2293,4.256,26.6
08-Jan-25,01:41:15 am,0,10.2297,4.251,26.6
08-Jan-25,01:46:15 am,0,10.2307,4.245,26.6
08-Jan-25,01:51:15 am,0,10.2303,4.235,26.6
08-Jan-25,01:56:15 am,0,10.2298,4.230,26.6
08-Jan-25,02:01:15 am,0,10.2297,4.221,26.6
08-Jan-25,02:06:15 am,0,10.2292,4.216,26.6
08-Jan-25,02:11:15 am,0,10.2294,4.209,26.6
08-Jan-25,02:16:15 am,0,10.2286,4.205,26.6
08-Jan-25,02:21:15 am,0,10.2286,4.196,26.6
08-Jan-25,02:26:15 am,0,10.2282,4.185,26.6
08-Jan-25,02:31:15 am,0,10.2275,4.180,26.6
08-Jan-25,02:36:15 am,0,10.2294,4.175,26.6
08-Jan-25,02:41:15 am,0,10.2265,4.175,26.6
08-Jan-25,02:46:15 am,0,10.2273,4.170,26.6
08-Jan-25,02:51:15 am,0,10.2276,4.166,26.6
08-Jan-25,02:56:15 am,0,10.2267,4.160,26.6
08-Jan-25,03:01:15 am,0,10.2266,4.154,26.6
08-Jan-25,03:06:15 am,0,10.2270,4.150,26.6
08-Jan-25,03:11:15 am,0,10.2288,4.147,26.6
08-Jan-25,03:16:15 am,0,10.2287,4.140,26.6
08-Jan-25,03:21:15 am,0,10.2305,4.134,26.6
08-Jan-25,03:26:15 am,0,10.2288,4.132,26.7
08-Jan-25,03:31:15 am,0,10.2275,4.129,26.7
08-Jan-25,03:36:15 am,0,10.2268,4.124,26.6
08-Jan-25,03:41:15 am,0,10.2250,4.116,26.6
08-Jan-25,03:46:15 am,0,10.2253,4.108,26.6
08-Jan-25,03:51:15 am,0,10.2267,4.107,26.7
08-Jan-25,03:56:15 am,0,10.2252,4.103,26.7
08-Jan-25,04:01:15 am,0,10.2244,4.098,26.7
08-Jan-25,04:06:15 am,0,10.2238,4.092,26.7
08-Jan-25,04:11:15 am,0,10.2228,4.086,26.7
08-Jan-25,04:16:15 am,0,10.2212,4.082,26.7
08-Jan-25,04:21:15 am,0,10.2222,4.072,26.6
08-Jan-25,04:26:15 am,0,10.2203,4.063,26.7
08-Jan-25,04:31:15 am,0,10.2196,4.056,26.7
08-Jan-25,04:36:15 am,0,10.2203,4.050,26.7
08-Jan-25,04:41:15 am,0,10.2196,4.039,26.7
08-Jan-25,04:46:15 am,0,10.2190,4.028,26.6
08-Jan-25,04:51:15 am,0,10.2192,4.017,26.7
08-Jan-25,04:56:15 am,0,10.2190,4.006,26.6
08-Jan-25,05:01:15 am,0,10.2198,3.997,26.6
08-Jan-25,05:06:15 am,0,10.2194,3.990,26.6
08-Jan-25,05:11:15 am,0,10.2188,3.980,26.6
08-Jan-25,05:16:15 am,0,10.2197,3.974,26.6
08-Jan-25,05:21:15 am,0,10.2198,3.968,26.6
08-Jan-25,05:26:15 am,0,10.2198,3.962,26.6
08-Jan-25,05:31:15 am,0,10.2190,3.955,26.6
08-Jan-25,05:36:15 am,0,10.2189,3.944,26.6
08-Jan-25,05:41:15 am,0,10.2182,3.938,26.6
08-Jan-25,05:46:15 am,0,10.2184,3.928,26.6
08-Jan-25,05:51:15 am,0,10.2177,3.920,26.6
08-Jan-25,05:56:15 am,0,10.2165,3.915,26.6
08-Jan-25,06:01:15 am,0,10.2159,3.910,26.6
08-Jan-25,06:06:15 am,0,10.2147,3.901,26.6
08-Jan-25,06:11:15 am,0,10.2143,3.888,26.6
08-Jan-25,06:16:15 am,0,10.2140,3.878,26.6
08-Jan-25,06:21:15 am,0,10.2147,3.867,26.6
08-Jan-25,06:26:15 am,0,10.2150,3.856,26.6
08-Jan-25,06:31:15 am,0,10.2161,3.845,26.6
08-Jan-25,06:36:15 am,0,10.2158,3.834,26.6
08-Jan-25,06:41:15 am,0,10.2162,3.822,26.6
08-Jan-25,06:46:15 am,0,10.2160,3.804,26.6
08-Jan-25,06:51:15 am,0,10.2162,3.791,26.6
08-Jan-25,06:56:15 am,0,10.2164,3.776,26.6
08-Jan-25,07:01:15 am,0,10.2166,3.770,26.6
08-Jan-25,07:06:15 am,0,10.2162,3.759,26.6
08-Jan-25,07:11:15 am,0,10.2151,3.753,26.6
08-Jan-25,07:16:15 am,0,10.2147,3.744,26.6
08-Jan-25,07:21:15 am,0,10.2149,3.735,26.6
08-Jan-25,07:26:15 am,0,10.2144,3.729,26.6
08-Jan-25,07:31:15 am,0,10.2134,3.725,26.6
08-Jan-25,07:36:15 am,0,10.2138,3.723,26.6
08-Jan-25,07:41:15 am,0,10.2141,3.721,26.6
08-Jan-25,07:46:15 am,0,10.2132,3.718,26.6
08-Jan-25,07:51:15 am,0,10.2140,3.715,26.6
08-Jan-25,07:56:15 am,0,10.2127,3.712,26.6
08-Jan-25,08:01:15 am,0,10.2121,3.713,26.6
08-Jan-25,08:06:15 am,0,10.2115,3.707,26.6
08-Jan-25,08:11:15 am,0,10.2132,3.704,26.6
08-Jan-25,08:16:15 am,0,10.2128,3.702,26.6
08-Jan-25,08:21:15 am,0,10.2140,3.701,26.6
08-Jan-25,08:26:15 am,0,10.2126,3.704,26.6
08-Jan-25,08:31:15 am,0,10.2130,3.708,26.6
08-Jan-25,08:36:15 am,0,10.2124,3.712,26.6
08-Jan-25,08:41:15 am,0,10.2128,3.716,26.6
08-Jan-25,08:46:15 am,0,10.2123,3.721,26.6
08-Jan-25,08:51:15 am,0,10.2118,3.724,26.6
08-Jan-25,08:56:15 am,0,10.2122,3.730,26.6
08-Jan-25,09:01:15 am,0,10.2127,3.732,26.6
08-Jan-25,09:06:15 am,0,10.2119,3.736,26.6
08-Jan-25,09:11:15 am,0,10.2124,3.737,26.6
08-Jan-25,09:16:15 am,0,10.2115,3.738,26.6
08-Jan-25,09:21:15 am,0,10.2111,3.742,26.6
08-Jan-25,09:26:15 am,0,10.2098,3.746,26.6
08-Jan-25,09:31:15 am,0,10.2102,3.750,26.6
08-Jan-25,09:36:15 am,0,10.2095,3.759,26.6
08-Jan-25,09:41:15 am,0,10.2089,3.775,26.7
08-Jan-25,09:46:15 am,0,10.2080,3.790,26.7
08-Jan-25,09:51:15 am,0,10.2078,3.793,26.7
08-Jan-25,09:56:15 am,0,10.2079,3.793,26.7
08-Jan-25,10:01:15 am,0,10.2053,3.796,26.7
08-Jan-25,10:06:15 am,0,10.2061,3.800,26.7
08-Jan-25,10:11:15 am,0,10.2047,3.807,26.7
08-Jan-25,10:16:15 am,0,10.2052,3.816,26.7
08-Jan-25,10:21:15 am,0,10.2050,3.820,26.7
08-Jan-25,10:26:15 am,0,10.2049,3.834,26.8
08-Jan-25,10:31:15 am,0,10.2053,3.846,26.8
08-Jan-25,10:36:15 am,0,10.2059,3.861,26.8
08-Jan-25,10:41:15 am,0,10.2055,3.873,26.8
08-Jan-25,10:46:15 am,0,10.2055,3.892,26.8
08-Jan-25,10:51:15 am,0,10.2050,3.904,26.9
08-Jan-25,10:56:15 am,0,10.2038,3.920,26.8
08-Jan-25,11:01:15 am,0,10.2038,3.928,26.9
08-Jan-25,11:06:15 am,0,10.2023,3.931,26.9
08-Jan-25,11:11:15 am,0,10.2030,3.935,26.9
08-Jan-25,11:16:15 am,0,10.2008,3.940,26.9
08-Jan-25,11:21:15 am,0,10.2004,3.949,26.9
08-Jan-25,11:26:15 am,0,10.1990,3.962,26.9
08-Jan-25,11:31:15 am,0,10.1985,3.973,26.9
08-Jan-25,11:36:15 am,0,10.1974,3.983,26.9
08-Jan-25,11:41:15 am,0,10.1951,3.997,26.9
08-Jan-25,11:46:15 am,0,10.1941,4.008,27.0
08-Jan-25,11:51:15 am,0,10.1933,4.020,27.0
08-Jan-25,11:56:15 am,0,10.1922,4.038,27.0
08-Jan-25,12:01:15 pm,0,10.1918,4.034,27.0
08-Jan-25,12:06:15 pm,0,10.1911,4.035,27.0
08-Jan-25,12:11:15 pm,0,10.1895,4.041,27.0
08-Jan-25,12:16:15 pm,0,10.1879,4.047,27.0
08-Jan-25,12:21:15 pm,0,10.1868,4.055,27.0
08-Jan-25,12:26:15 pm,0,10.1871,4.052,27.1
08-Jan-25,12:31:15 pm,0,10.1856,4.046,27.0
08-Jan-25,12:36:15 pm,0,10.1846,4.049,27.1
08-Jan-25,12:41:15 pm,0,10.1816,4.057,27.1
08-Jan-25,12:46:15 pm,0,10.1806,4.058,27.1
08-Jan-25,12:51:15 pm,0,10.1799,4.056,27.1
08-Jan-25,12:56:15 pm,0,10.1791,4.047,27.1
08-Jan-25,01:01:15 pm,0,10.1774,4.042,27.1
08-Jan-25,01:06:15 pm,0,10.1772,4.033,27.1
08-Jan-25,01:11:15 pm,0,10.1763,4.031,27.1
08-Jan-25,01:16:15 pm,0,10.1754,4.033,27.1
08-Jan-25,01:21:15 pm,0,10.1744,4.034,27.1
08-Jan-25,01:26:15 pm,0,10.1749,4.031,27.1
08-Jan-25,01:31:15 pm,0,10.1723,4.027,27.1
08-Jan-25,01:36:15 pm,0,10.1728,4.021,27.1
08-Jan-25,01:41:15 pm,0,10.1725,4.016,27.1
08-Jan-25,01:46:15 pm,0,10.1725,4.014,27.1
08-Jan-25,01:51:15 pm,0,10.1727,4.014,27.1
08-Jan-25,01:56:15 pm,0,10.1721,4.018,27.1
08-Jan-25,02:01:15 pm,0,10.1713,4.019,27.1
08-Jan-25,02:06:15 pm,0,10.1709,4.023,27.1
08-Jan-25,02:11:15 pm,0,10.1703,4.026,27.1
08-Jan-25,02:16:15 pm,0,10.1681,4.016,27.1
08-Jan-25,02:21:15 pm,0,10.1686,4.005,27.1
08-Jan-25,02:26:15 pm,0,10.1676,3.998,27.1
08-Jan-25,02:31:15 pm,0,10.1662,3.995,27.1
08-Jan-25,02:36:15 pm,0,10.1658,3.992,27.2
08-Jan-25,02:41:15 pm,0,10.1668,3.983,27.2
08-Jan-25,02:46:15 pm,0,10.1682,3.974,27.2
08-Jan-25,02:51:15 pm,0,10.1675,3.970,27.2
08-Jan-25,02:56:15 pm,0,10.1672,3.967,27.2
08-Jan-25,03:01:15 pm,0,10.1674,3.959,27.2
08-Jan-25,03:06:15 pm,0,10.1665,3.955,27.1
08-Jan-25,03:11:15 pm,0,10.1648,3.952,27.1
08-Jan-25,03:16:15 pm,0,10.1650,3.960,27.2
08-Jan-25,03:21:15 pm,0,10.1665,3.974,27.2
08-Jan-25,03:26:15 pm,0,10.1670,3.983,27.2
08-Jan-25,03:31:15 pm,0,10.1672,3.984,27.2
08-Jan-25,03:36:15 pm,0,10.1660,3.975,27.2
08-Jan-25,03:41:15 pm,0,10.1664,3.970,27.2
08-Jan-25,03:46:15 pm,0,10.1665,3.968,27.2
08-Jan-25,03:51:15 pm,0,10.1661,3.969,27.2
08-Jan-25,03:56:15 pm,0,10.1668,3.972,27.2
08-Jan-25,04:01:15 pm,0,10.1655,3.974,27.2
08-Jan-25,04:06:15 pm,0,10.1645,3.975,27.3
08-Jan-25,04:11:15 pm,0,10.1643,3.969,27.2
08-Jan-25,04:16:15 pm,0,10.1643,3.960,27.3
08-Jan-25,04:21:15 pm,0,10.1638,3.954,27.3
08-Jan-25,04:26:15 pm,0,10.1640,3.943,27.3
08-Jan-25,04:31:15 pm,0,10.1649,3.933,27.3
08-Jan-25,04:36:15 pm,0,10.1639,3.927,27.3
08-Jan-25,04:41:15 pm,0,10.1639,3.922,27.3
08-Jan-25,04:46:15 pm,0,10.1639,3.915,27.3
08-Jan-25,04:51:15 pm,0,10.1646,3.908,27.3
08-Jan-25,04:56:15 pm,0,10.1652,3.899,27.3
08-Jan-25,05:01:15 pm,0,10.1657,3.891,27.3
08-Jan-25,05:06:15 pm,0,10.1662,3.887,27.3
08-Jan-25,05:11:15 pm,0,10.1655,3.884,27.3
08-Jan-25,05:16:15 pm,0,10.1659,3.879,27.3
08-Jan-25,05:21:15 pm,0,10.1670,3.874,27.3
08-Jan-25,05:26:15 pm,0,10.1673,3.865,27.3
08-Jan-25,05:31:15 pm,0,10.1689,3.849,27.3
08-Jan-25,05:36:15 pm,0,10.1696,3.835,27.3
08-Jan-25,05:41:15 pm,0,10.1703,3.823,27.3
08-Jan-25,05:46:15 pm,0,10.1701,3.811,27.3
08-Jan-25,05:51:15 pm,0,10.1701,3.802,27.3
08-Jan-25,05:56:15 pm,0,10.1709,3.797,27.3
08-Jan-25,06:01:15 pm,0,10.1716,3.792,27.3
08-Jan-25,06:06:15 pm,0,10.1720,3.788,27.3
08-Jan-25,06:11:15 pm,0,10.1716,3.781,27.3
08-Jan-25,06:16:15 pm,0,10.1723,3.781,27.3
08-Jan-25,06:21:15 pm,0,10.1716,3.770,27.3
08-Jan-25,06:26:15 pm,0,10.1722,3.761,27.3
08-Jan-25,06:31:15 pm,0,10.1736,3.748,27.3
08-Jan-25,06:36:15 pm,0,10.1747,3.739,27.3
08-Jan-25,06:41:15 pm,0,10.1751,3.734,27.3
08-Jan-25,06:46:15 pm,0,10.1745,3.732,27.3
08-Jan-25,06:51:15 pm,0,10.1740,3.728,27.3
08-Jan-25,06:56:15 pm,0,10.1749,3.724,27.3
08-Jan-25,07:01:15 pm,0,10.1754,3.719,27.3
08-Jan-25,07:06:15 pm,0,10.1765,3.711,27.3
